
																														
Interferometer Scan																														
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1578.499077	35.966197	953.295137	0.221231	8.235749	0.227713																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:05:34 PM																													
X position (cm)																														
10.160000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
936.498000	920.972250	967.501875	944.260875	972.693000	946.832625	923.544000	939.069750	941.641500	957.167250	918.400500	962.358375	975.264750	952.023750	959.739000	990.790500	915.781125	983.027625	977.884125	949.404375	964.930125	926.163375	970.121250	980.455875	988.218750	954.595500	933.878625	931.306875	928.735125	985.599375	953.309625
Fringe Signal																														
120.751753	25.353878	588.692497	564.945251	252.485992	888.414339	31.056767	178.753283	363.231524	1571.956738	23.859476	1140.260382	135.856778	1294.406864	1365.880060	22.387570	23.711174	31.600452	63.342363	1068.090357	956.072635	33.238860	337.396134	45.000905	23.424584	1683.439290	67.603561	48.144239	37.674078	28.291150	1523.057531
Laser Intensity Signal																														
3462405.095424	3585684.882063	3460978.506465	3586307.982623	3462721.588429	3586403.033416	3452727.310418	3452423.569408	3586701.201244	3392997.194465	3585109.621473	3395741.067510	3518578.268570	3524078.099497	3456086.344991	3584577.709015	3447353.788334	3585234.433475	3384380.006072	3580100.487414	3452343.774085	3515491.550495	3450942.683873	3517568.588186	3448335.400960	3514970.703135	3384848.815227	3514565.330207	3387871.474483	3576036.077076	3389992.307261
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1551.416896	25.031125	956.084177	0.162660	8.097563	0.161940																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:06:17 PM																													
X position (cm)																														
12.700000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
947.023125	983.218125	926.353875	990.981000	988.409250	952.214250	928.925625	918.591000	970.311750	980.646375	936.688500	949.594875	965.120625	962.548875	934.116750	939.260250	975.502875	941.879625	921.162750	957.357750	972.883500	993.600375	954.786000	959.977125	985.837500	931.497375	923.734500	978.074625	944.451375	967.740000	956.071875
Fringe Signal																														
710.371319	38.002501	30.983376	23.514638	24.765399	1263.650247	36.620975	23.459401	465.707734	58.106058	81.128486	901.600779	1044.192091	1262.896598	57.244835	140.139986	178.752130	265.460197	25.229687	1296.628492	322.335511	23.066681	1441.681874	1358.030244	32.114174	42.748759	29.079349	89.858378	469.414017	743.223588	1370.991221
Laser Intensity Signal																														
3446158.646313	3263264.708362	3262955.607818	3454978.226913	3320631.323525	3451964.864594	3273519.199683	3462650.982564	3275118.734213	3395070.385193	3266264.748524	3450643.371786	3319103.266488	3450138.458849	3322652.628091	3445115.364311	3319298.949120	3445166.428652	3323970.735309	3383921.942200	3324491.151442	3322069.170258	3393224.721039	3317629.542728	3385457.833411	3448029.807903	3322280.787313	3454614.208512	3322974.492426	3259619.989258	3323764.042629
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1410.659426	20.334488	957.614163	0.159823	8.690554	0.155789																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:07:01 PM																													
X position (cm)																														
15.240000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
948.547125	984.789750	940.784250	979.598625	945.975375	987.361500	930.449625	927.877875	953.738250	989.933250	961.501125	971.835750	964.072875	925.306125	974.407500	977.026875	951.166500	958.929375	938.212500	966.644625	966.644625	992.505000	933.069000	943.403625	920.115000	969.264000	935.640750	922.686750	956.310000	995.124375	957.595875
Fringe Signal																														
709.019225	34.964988	194.851355	78.612847	509.936556	32.345815	34.038767	28.254649	1370.814669	27.078214	1358.761253	361.978850	1227.531006	28.666409	232.487729	151.697229	1045.912893	1636.065170	103.242049	919.857593	959.309834	25.033069	46.873233	299.201258	27.750954	586.934681	71.870553	26.819182	1603.551034	24.537292	1378.585011
Laser Intensity Signal																														
3357869.089751	3487741.820273	3366762.096886	3436318.018765	3357454.526054	3490650.306642	3357820.624568	3427872.757514	3426166.670623	3424169.681224	3363167.756616	3370617.034506	3365563.198341	3427064.549212	3368899.169485	3423316.542751	3422722.981888	3484982.817587	3352534.545859	3355071.382815	3485327.991767	3355685.553439	3482347.124818	3353918.744822	3316554.693345	3504305.548820	3433038.343045	3364703.333253	3445442.919793	3321912.174838	3510516.475494
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1519.834534	27.081784	958.264757	0.175226	7.999246	0.175951																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:07:44 PM																													
X position (cm)																														
17.780000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
990.600000	949.213875	982.837125	923.353500	967.311375	975.074250	936.259875	959.548500	988.028250	977.646000	969.883125	995.743500	995.743500	980.265375	931.116375	962.167875	985.408875	972.502500	941.451000	928.544625	938.879250	954.405000	956.976750	951.785625	933.688125	920.781750	964.739625	925.925250	993.171750	946.642125	958.262625
Fringe Signal																														
28.176771	826.412322	57.961263	31.306943	879.295468	234.115168	69.591120	1512.012010	28.871771	115.364363	537.629667	26.144002	26.306181	72.098275	37.091360	1490.378470	42.326731	393.361612	209.703902	34.011182	110.909854	1348.368978	1482.028849	1019.899232	48.363244	29.591563	1101.334801	32.081560	25.395475	511.675683	1560.415617
Laser Intensity Signal																														
3377955.460874	3571454.506435	3506480.857743	3437828.801823	3431632.926147	3501667.364372	3493981.319332	3503267.294740	3436396.862505	3501275.890319	3506656.163922	3501517.850542	3446414.757069	3502294.959391	3494126.575944	3568950.559375	3438237.279846	3566445.106299	3569856.568361	3425419.100160	3567832.905810	3446963.707576	3438645.706752	3558877.188588	3497075.165102	3431251.462062	3575581.343744	3432297.499197	3556635.740733	3423618.557542	3565110.841836
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1506.696019	21.914925	958.641359	0.153535	7.966675	0.152954																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:08:28 PM																													
X position (cm)																														
20.320000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
957.357750	928.878000	954.738375	980.646375	934.069125	936.640875	972.883500	965.120625	941.832000	967.692375	931.497375	952.166625	959.929500	944.403750	962.501250	985.789875	947.023125	975.455250	939.260250	970.264125	923.734500	993.552750	926.306250	978.027000	983.218125	996.124500	990.981000	921.162750	988.361625	949.594875	958.643625
Fringe Signal																														
1687.935032	36.795852	1389.260259	85.112591	52.608418	71.100205	408.331003	1156.492680	220.419792	882.686210	43.997220	1088.457796	1644.474899	391.784026	1383.390524	41.407544	613.795594	232.999281	120.792500	603.711533	29.896300	27.617255	33.914580	130.219307	50.341304	27.845904	28.646228	30.369452	30.305313	859.542969	1598.241924
Laser Intensity Signal																														
3398536.860795	3452564.263404	3583784.912159	3455912.462254	3592040.319549	3458714.957251	3530533.206753	3453669.905531	3452967.893074	3520504.615404	3453018.239140	3453232.684728	3528798.662820	3462093.302661	3580420.107796	3452366.155940	3585380.834345	3400817.196401	3576810.779443	3391717.178081	3584767.718851	3450588.200960	3579731.098993	3382176.111657	3588405.564539	3392775.823032	3577553.366548	3391092.318536	3585008.221553	3457109.049999	3589659.467448
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1571.214049	23.397289	958.733956	0.156551	8.080378	0.150949																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:09:11 PM																													
X position (cm)																														
22.860000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
980.694000	944.499000	965.215875	936.736125	939.355500	962.596500	941.927250	957.453000	991.076250	996.219750	960.024750	978.122250	954.833625	947.118375	983.313375	934.164375	921.210375	988.456875	952.261875	923.829750	993.648000	949.690125	928.973250	975.550500	967.787625	985.885125	972.978750	931.592625	926.401500	970.359375	958.738875
Fringe Signal																														
75.164592	395.022153	1152.721641	80.278361	124.304592	1523.174781	233.780084	1557.748449	30.967124	28.913915	1567.331213	132.743476	1504.979104	612.894717	53.517438	57.910782	31.601941	33.299434	1203.568463	34.040575	30.196542	928.254825	38.223252	225.454636	859.128803	39.819973	355.663228	42.019184	35.973240	644.871546	1623.561500
Laser Intensity Signal																														
3463964.675277	3579816.872509	3460520.075592	3594665.712681	3461859.649782	3594951.711785	3460299.655741	3593923.699671	3465427.509576	3527853.279805	3455955.376538	3522369.287619	3471804.276408	3592646.442353	3464859.725332	3597339.818721	3596239.837594	3402715.843789	3586853.922406	3458946.026701	3592150.527508	3404357.300388	3595925.714371	3464017.771233	3475970.534932	3599805.826990	3474726.289408	3601482.147430	3478143.741460	3537384.859238	3459643.622031
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1589.195363	19.389649	958.621987	0.130178	8.215294	0.125580																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:09:54 PM																													
X position (cm)																														
22.860000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
985.789875	970.264125	978.027000	980.598750	996.124500	962.501250	934.069125	941.832000	954.738375	972.835875	983.170500	988.361625	939.212625	949.547250	923.686875	965.073000	926.306250	990.933375	944.403750	921.115125	957.310125	957.310125	975.455250	952.166625	931.449750	959.929500	993.552750	967.692375	928.878000	946.975500	958.643625
Fringe Signal																														
61.329271	875.542809	226.664418	128.368548	28.882578	1561.655670	42.798131	115.364782	1135.304332	656.745894	79.676018	37.567564	73.771634	550.538492	30.170155	1331.786954	31.896846	30.327948	222.418215	29.016771	1475.440682	1457.389154	388.421721	833.496441	37.973284	1686.046721	27.377638	1115.948383	37.041340	343.226270	1529.536148
Laser Intensity Signal																														
3256275.853640	3437478.989005	3305068.884132	3379929.803653	3315457.544684	3433960.836956	3370221.554893	3243890.309857	3432591.148974	3429111.169024	3432311.312876	3321156.442522	3439009.158922	3314902.275195	3435865.486131	3307464.778056	3441114.134610	3244777.106309	3433683.195003	3313390.080492	3441139.002900	3318346.868326	3376789.550531	3325635.227812	3429520.804413	3293354.942792	3413818.332938	3299117.701530	3430210.403041	3291384.812667	3429993.183969
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1568.824161	24.398507	961.196341	0.160054	8.004610	0.161867																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:10:37 PM																													
X position (cm)																														
20.320000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
962.501250	996.124500	967.644750	954.738375	936.640875	980.598750	952.166625	928.878000	931.449750	926.306250	988.361625	923.686875	946.975500	978.027000	972.835875	975.407625	941.784375	939.212625	990.933375	993.505125	944.403750	959.881875	985.742250	983.170500	998.696250	957.310125	934.021500	970.264125	965.073000	965.073000	961.215375
Fringe Signal																														
1533.722374	25.919940	757.189477	1090.413735	52.738262	142.908545	842.520481	31.345465	36.183788	28.258095	40.681555	26.509209	327.027066	245.996276	596.595778	354.956859	118.527258	67.673097	30.691395	26.447047	209.269398	1631.919246	54.534013	82.199655	26.292378	1453.534926	41.273041	895.693933	1404.023992	1464.265198	1549.264311
Laser Intensity Signal																														
3461080.344166	3325603.791503	3462292.821770	3324527.607808	3451993.689948	3316053.491057	3442399.577375	3318956.429148	3443458.835743	3315054.896742	3439597.361562	3308552.212972	3449803.961795	3254613.810872	3448631.294689	3322667.433984	3443173.337334	3315389.051699	3435922.484101	3308885.008712	3437951.223071	3305807.823503	3248951.233085	3369874.191811	3258449.246290	3437793.778074	3315504.262676	3377533.884826	3330558.164992	3448787.917865	3321022.953554
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1525.534286	39.917129	960.957124	0.286495	7.829936	0.288908																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:11:19 PM																													
X position (cm)																														
17.780000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
964.834875	954.500250	944.165625	957.072000	975.169500	946.737375	931.211625	923.448750	990.695250	993.267000	959.643750	998.458125	982.932375	933.783375	995.886375	977.788875	962.263125	936.402750	985.504125	928.639875	967.406625	951.928500	926.020500	938.974500	949.309125	970.026000	980.360625	941.546250	988.123500	972.597750	960.977250
Fringe Signal																														
1372.570635	1122.322821	201.193264	1290.284400	388.431953	325.386764	33.338943	26.873563	30.764885	27.217300	1537.642392	24.676152	79.543121	39.251530	24.608798	212.873066	1527.929259	43.779698	50.804622	31.288858	1107.620077	811.718016	26.209255	62.532806	478.506646	888.261418	145.533261	108.282394	40.207910	562.951550	1585.246732
Laser Intensity Signal																														
3252507.281981	3255334.037094	3375706.620559	3259588.534600	3251300.196680	3370526.657741	3236159.490621	3309115.431977	3250296.033116	3371640.103895	3242662.162596	3308478.161224	3255451.885240	3375255.097180	3244243.472876	3371890.001838	3250964.848968	3299255.850107	3249196.713902	3371019.611668	3238260.371620	3370094.998323	3178289.583882	3362356.769587	3240676.292035	3306503.773880	3243501.293404	3375702.411837	3249634.305638	3377218.458747	3198949.645353
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1507.835693	19.845935	961.241720	0.136879	7.985003	0.132004																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:12:02 PM																													
X position (cm)																														
15.240000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
990.981000	985.789875	985.789875	947.023125	962.548875	923.734500	944.451375	949.594875	954.786000	975.455250	965.120625	959.929500	931.497375	972.883500	970.311750	939.260250	998.743875	983.218125	980.646375	941.832000	957.357750	967.692375	936.688500	978.074625	952.166625	928.925625	993.552750	926.306250	996.172125	988.409250	961.263000
Fringe Signal																														
27.752203	38.929947	40.124889	333.656552	1348.956950	25.457052	216.675936	445.536814	944.112850	342.176137	1361.251439	1583.030442	33.663899	580.454833	776.143939	69.916825	23.581795	73.660477	116.372497	118.896416	1315.815525	1053.515739	53.367611	200.364327	738.187788	31.478305	24.658354	28.717546	24.521200	35.428865	1533.796660
Laser Intensity Signal																														
3407998.568366	3290804.862321	3345264.540385	3236920.447468	3351051.639194	3293006.839153	3354889.699983	3408914.420859	3293439.262720	3413021.888348	3287903.996477	3421100.225331	3283043.051110	3406265.409864	3286554.323190	3400748.231557	3288067.499622	3406355.738132	3279406.174044	3417665.014333	3285479.248364	3415421.770793	3284906.295951	3411456.980419	3357630.233313	3286671.985213	3344138.145628	3348604.485632	3354704.653844	3284672.142377	3358123.884544
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1448.886525	28.100903	961.507584	0.197240	7.784447	0.189774																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:12:45 PM																													
X position (cm)																														
12.700000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
926.592000	934.354875	957.643500	949.880625	942.117750	970.549875	931.783125	965.406375	939.546000	960.215250	955.024125	975.741000	967.978125	993.838500	944.689500	947.261250	929.163750	999.029625	962.787000	991.266750	980.884500	986.075625	983.503875	988.647375	973.169250	996.410250	952.452375	978.312750	936.926625	924.020250	961.501125
Fringe Signal																														
26.365618	39.359710	1438.029545	630.255046	151.374783	734.717032	33.472409	1270.069006	82.284437	1535.828257	1229.670654	318.080334	811.942875	24.345763	275.824288	379.867077	28.685364	23.297673	1596.077255	26.834925	84.795791	37.874857	48.464430	31.432786	400.120452	23.529078	995.632690	169.778951	55.278381	25.942366	1554.014644
Laser Intensity Signal																														
3299276.746916	3420307.158467	3425038.672855	3237226.846618	3430903.164436	3303392.200622	3416396.394660	3247749.420810	3433308.682977	3239806.692229	3425414.643712	3296324.275405	3426307.021210	3302464.878019	3433709.878641	3307399.276134	3290534.679675	3359755.696865	3292835.070607	3422798.306345	3244096.942244	3360041.024881	3246767.804252	3430003.587154	3302031.527772	3433985.371013	3308318.443438	3435535.176827	3308293.145231	3433148.218081	3308008.502723
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1524.997620	27.760226	960.295195	0.183126	7.776514	0.177625																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:13:28 PM																													
X position (cm)																														
10.160000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
971.931000	959.024625	930.544875	935.736000	964.168125	946.070625	946.070625	956.405250	961.596375	982.265625	933.116625	922.782000	974.502750	927.973125	938.307750	979.693875	953.833500	992.600250	966.739875	925.401375	977.122125	984.885000	948.642375	987.456750	990.028500	940.879500	943.498875	995.219625	969.359250	951.261750	960.310500
Fringe Signal																														
411.852715	1704.365774	32.192634	53.408433	1245.772519	453.424280	485.013029	1327.429924	1503.914861	57.970683	42.536350	24.219012	272.411026	29.171880	90.616427	97.104104	1255.437314	24.195673	1043.114603	27.255527	153.452822	38.609741	732.307745	28.896776	24.760800	163.743036	283.244262	22.752922	625.295404	983.747365	1665.299327
Laser Intensity Signal																														
3329975.805542	3449572.931666	3393636.410327	3395664.508355	3396254.163272	3397861.560812	3395996.857139	3459492.591698	3326791.058719	3446362.189332	3324694.235709	3390393.706086	3328252.258550	3455638.610903	3336284.530278	3393833.910927	3326814.683136	3450474.793533	3323584.941916	3462328.495636	3270449.927291	3451632.591831	3328669.270671	3451170.962801	3256666.342031	3454152.882258	3324629.560852	3390695.070761	3267356.624159	3465246.585651	3339847.532544
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1554.166820	29.037780	959.005592	0.186127	7.920538	0.176834																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:14:11 PM																													
X position (cm)																														
7.620000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
931.830750	962.882250	934.450125	952.547625	949.975875	970.645125	978.408000	988.742625	960.310500	996.505500	968.073375	968.073375	921.496125	973.216875	991.314375	975.836250	955.119375	944.784750	924.115500	957.691125	993.933750	986.170875	929.259000	926.687250	983.551500	937.021875	939.593625	942.213000	947.356500	965.454000	959.024625
Fringe Signal																														
46.975116	908.163762	65.173788	1434.139489	1119.689488	336.983124	79.929060	22.644086	1296.070350	21.677064	576.891742	531.611647	24.594709	215.505882	21.850488	119.230663	1600.085968	521.809618	29.109701	1595.018317	21.634747	24.229021	35.963313	30.519707	29.679015	110.194118	200.312378	299.006025	813.922047	760.160703	1653.235207
Laser Intensity Signal																														
3348178.699551	3423794.745836	3354278.770770	3485337.908675	3357489.235231	3426408.191754	3298485.938422	3427301.734482	3363351.830200	3485583.858729	3352325.981471	3481152.634225	3361617.110630	3362035.238175	3481566.492754	3352591.570043	3478883.130409	3358560.569262	3474613.698560	3350762.711941	3481020.935700	3297051.700101	3489546.204611	3361135.345009	3491670.291907	3365020.942991	3500647.016038	3404167.796490	3508676.843274	3360054.112420	3358485.226455
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1559.996329	34.430471	956.217454	0.201334	7.554499	0.196585																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:14:54 PM																													
X position (cm)																														
5.080000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
954.928875	973.026375	926.496750	918.733875	941.974875	980.789250	967.835250	957.500625	947.166000	934.212000	970.454625	965.263500	978.217500	921.305625	939.403125	936.831375	944.594250	985.980375	931.640250	962.691750	960.120000	975.598125	949.737750	929.068500	923.877375	983.361000	993.695625	988.552125	991.123875	952.357125	956.214750
Fringe Signal																														
1258.377089	101.313847	36.573319	23.009277	564.750642	27.302478	273.120943	1410.321308	1175.502326	132.162394	195.653278	464.744459	33.297678	22.856363	400.944028	246.078671	857.815640	20.809216	83.888775	817.301925	998.788171	59.411531	1601.380883	55.948843	30.621437	21.706351	19.304084	19.532573	18.930432	1430.240033	1546.412171
Laser Intensity Signal																														
3265472.321290	3324272.288727	3266721.502986	3394000.157409	3266738.171412	3320310.427812	3251829.192786	3381567.305810	3210505.467986	3277663.061934	3216117.674803	3341582.165606	3201345.804042	3322114.468741	3263542.187786	3345493.835121	3259150.178714	3385098.108928	3254074.804797	3323518.542152	3258381.251379	3380876.787057	3271501.671301	3331553.300316	3246552.860590	3382077.305651	3265126.417039	3197976.534057	3385105.785815	3400541.076193	3264139.602166
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1503.756856	36.527554	953.021462	0.240875	8.078183	0.242026																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:15:37 PM																													
X position (cm)																														
2.540000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
923.258250	949.118625	967.263750	977.598375	969.835500	975.026625	933.640500	928.449375	954.309750	964.644375	938.784000	943.975125	987.933000	980.170125	982.741875	972.407250	985.361250	946.546875	931.021125	956.881500	918.114750	951.738000	962.072625	925.877625	959.500875	920.686500	990.504750	915.543000	941.403375	936.212250	953.023875
Fringe Signal																														
40.798380	1316.197785	119.955462	24.065933	68.894263	27.006169	293.998472	127.693145	1255.317405	213.119554	838.770598	1468.117374	18.328953	18.504949	18.925403	44.474245	18.301129	1226.789351	215.399054	940.285534	26.797587	1298.993386	414.222098	66.134778	501.024333	32.066969	18.475556	23.202872	944.768123	490.268701	1384.652522
Laser Intensity Signal																														
3310366.181294	3305731.248620	3436590.197637	3242897.254646	3431691.590042	3306006.925804	3428729.766543	3242310.593413	3432679.821804	3286824.399667	3343436.405801	3277528.347443	3411480.925962	3268448.339886	3402762.211820	3217811.312476	3403963.280916	3279072.231424	3201888.933642	3376598.140846	3208538.441646	3398273.953956	3426851.114189	3479813.648548	3434007.476306	3386320.000123	3368138.841784	3363879.178732	3367517.058499	3359448.844206	3362510.051738
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
1422.458548	37.751087	948.475488	0.267751	8.526085	0.274885																									

																														
Interferometer Scan																														
Thursday, February 04, 2016	5:16:20 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
916.162125	960.120000	931.687875	962.691750	929.068500	952.357125	939.403125	978.217500	921.305625	967.882875	936.831375	913.542750	942.022500	957.548250	934.259625	985.980375	949.785375	954.928875	947.166000	980.789250	970.454625	973.026375	975.645750	965.263500	926.496750	910.971000	983.408625	918.733875	944.594250	923.925000	948.451875
Fringe Signal																														
