54042.479821	40572.330967	64098.184724	42521.843466	52007.246234	52232.635023	54432.373146	64213.247590	40466.685624	64200.049951	40562.212209	40537.174835	64043.508040	41021.863363	64392.900116	30569.665659	54040.277811	40429.556859	53803.370414	64153.118310	64146.469028	30885.682872	40459.863327	30354.438881	64119.321395	40476.620882	64151.174513	63842.399027	30354.936955	54449.749361	40653.720125
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
277.640223	7.765815	5478.303474	0.233405	7.625349	0.240287																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:40:53 PM																													
X position (cm)																														
4.741333																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5464.635375	5493.591375	5459.777625	5508.069375	5503.259250	5488.733625	5512.879500	5469.445500	5467.016625	5479.113375	5510.498250	5476.684500	5442.870750	5442.870750	5474.255625	5505.640500	5445.299625	5481.494625	5481.494625	5457.396375	5447.728500	5500.830375	5471.874375	5450.157375	5452.538625	5454.967500	5462.206500	5483.923500	5486.352375	5496.020250	5477.875125
Fringe Signal																														
7.817783	152.798683	2.537781	7.601424	23.714786	240.789770	2.555428	23.357023	15.048189	144.873187	5.450744	133.200923	1.587150	1.556557	63.210604	17.770049	1.574102	180.997198	193.344772	2.416507	1.631774	37.634223	47.397237	1.707480	1.660554	1.711970	3.633064	245.224402	193.413918	163.308795	169.483461
Laser Intensity Signal																														
40484.595302	40939.402035	40428.370657	50263.050158	40625.395466	50718.766531	40453.389681	50026.765353	50382.545879	50427.056620	40608.921027	50427.958395	50233.448858	50067.041157	50218.544660	40921.678479	40510.457119	40902.641582	50744.400282	50278.544179	50269.074227	50320.303718	50388.244890	50219.040113	40536.017469	40500.634583	50402.293187	50653.499228	50593.833943	50657.101087	41031.950664
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
233.068870	7.716550	5486.606051	0.328902	8.525611	0.330619																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:41:34 PM																													
X position (cm)																														
7.112000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5454.538875	5502.830625	5495.591625	5478.684750	5485.923750	5476.255875	5459.396625	5519.737500	5514.879750	5500.401750	5469.016875	5512.498500	5493.162750	5461.777875	5456.967750	5449.728750	5507.640750	5471.445750	5517.308625	5488.352625	5481.113625	5483.494875	5510.069625	5464.206750	5473.874625	5505.259500	5466.635625	5490.733875	5452.110000	5497.972875	5484.733125
Fringe Signal																														
1.517319	163.645422	279.222235	32.263721	147.457280	27.901186	1.606697	2.753225	6.918818	187.002780	3.016368	17.785351	312.351078	1.711825	1.527771	1.467743	63.908198	6.397381	4.992136	251.914895	80.136608	84.500810	28.966847	2.053236	9.950750	78.863652	2.833779	277.254798	1.532763	219.339848	163.095108
Laser Intensity Signal																														
60146.426839	50976.227328	28660.608532	37653.998469	60282.284278	37584.454287	37451.964088	60197.248696	37649.496146	37886.414029	37407.047025	28088.434688	60765.049979	60137.499525	39227.431322	48625.317315	39465.042575	39386.223739	48540.842721	49265.539809	49035.904287	48762.170900	48756.561019	37510.085345	60166.273761	60537.181307	60161.055785	60824.327291	60443.118797	38290.738381	60642.846310
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
292.816195	7.293217	5493.619740	0.200265	7.337722	0.204233																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:42:16 PM																													
X position (cm)																														
9.482667																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5489.638500	5470.302750	5479.970625	5463.063750	5492.019750	5475.112875	5520.975750	5477.541750	5528.214750	5482.399500	5501.687625	5504.116500	5525.833500	5513.736750	5511.355500	5494.448625	5460.634875	5518.594500	5496.877500	5523.404625	5472.731625	5458.253625	5508.926625	5506.497750	5516.165625	5487.209625	5465.492625	5484.780750	5467.873875	5499.258750	5499.258750
Fringe Signal																														
92.319242	2.061989	10.967465	1.579924	145.749964	4.722290	8.808402	6.339223	2.212678	29.088920	288.696605	231.112547	2.862375	42.219864	58.881228	219.837733	1.628924	11.872090	232.805845	5.828895	2.623195	1.618046	122.208816	184.854665	28.542230	62.939848	1.707403	38.665957	1.811143	221.822801	329.590694
Laser Intensity Signal																														
60086.934569	37464.634819	28157.385114	28199.966474	28604.461220	37822.305403	37620.091453	50816.914555	60255.706808	37484.395233	28782.097859	60420.820828	37607.588495	37671.452017	60059.075215	28589.116621	50378.790666	59892.799898	60679.423263	60192.927252	50682.779402	50730.698015	37949.436068	60281.133466	37607.792968	37885.680026	60134.037914	50734.090158	60265.969746	28745.907569	51494.918554
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
274.662426	8.196212	5499.904944	0.272413	6.981078	0.262707																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:42:58 PM																													
X position (cm)																														
11.853333																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5503.402125	5498.592000	5534.787000	5488.924125	5496.163125	5476.875000	5529.976875	5484.114000	5493.734250	5486.495250	5525.119125	5513.070000	5527.548000	5479.256250	5515.498875	5491.353000	5464.778250	5474.446125	5520.309000	5532.358125	5517.880125	5505.831000	5522.737875	5472.017250	5510.641125	5467.207125	5508.259875	5501.020875	5481.685125	5469.636000	5499.782625
Fringe Signal																														
236.120540	247.257528	1.934081	43.186779	118.642080	2.789380	3.820028	10.646584	107.137685	24.610471	8.596817	105.463085	5.136122	4.147496	78.433309	62.882978	1.852347	2.130702	27.694580	2.661057	44.519639	136.471342	18.530663	1.997668	199.067344	1.820603	170.868949	273.320105	7.085051	1.878445	219.330516
Laser Intensity Signal																														
58987.342725	49908.741571	36563.192381	36499.001180	58970.245693	27178.064937	58486.309519	36450.258125	58684.617523	36700.644966	49514.395730	27368.679014	36522.189128	27120.562340	36359.418675	58653.894246	58808.173855	27187.199345	58650.014515	58505.409331	38549.280522	47914.872996	47819.582341	47768.393482	48291.542467	47684.778721	48137.100329	47982.428815	38225.950802	38320.907223	47803.858944
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
231.296090	11.781428	5503.121817	0.486352	7.849087	0.490820																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:43:39 PM																													
X position (cm)																														
14.224000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5523.214125	5474.922375	5482.161375	5501.497125	5525.595375	5520.785250	5530.453125	5484.590250	5532.834375	5508.736125	5515.975125	5499.068250	5489.400375	5503.878375	5496.639375	5479.732500	5506.307250	5470.112250	5477.351250	5486.971500	5518.356375	5537.692125	5513.546250	5472.493500	5511.117375	5535.263250	5528.024250	5494.210500	5491.829250	5467.683375	5502.687750
Fringe Signal																														
27.354060	2.307481	3.468920	168.777473	14.829563	33.086475	5.652161	4.333019	3.843643	259.782423	109.673466	45.440467	11.827765	277.174218	96.931109	3.377889	311.883430	2.280568	2.415912	8.652037	117.727443	2.386453	174.559867	2.184222	243.294621	2.898255	8.181393	75.622927	31.656801	2.262706	244.147466
Laser Intensity Signal																														
49576.033649	58746.652590	36577.074217	59204.019159	36668.373729	58912.224051	58671.537848	58548.572652	58905.358500	59470.859469	50034.692588	36901.946655	58646.765240	27983.832678	27654.244270	58647.167631	28113.663427	49662.429757	58957.011354	27545.392906	59151.845949	36643.450388	36980.816609	27483.545272	37208.652513	36624.730685	27399.091651	49745.311826	27678.164910	59068.748923	28105.249915
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
284.356496	13.243503	5507.482001	0.329852	6.322511	0.349755																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:44:21 PM																													
X position (cm)																														
16.594667																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5537.120625	5529.834000	5505.735750	5483.971125	5503.306875	5522.595000	5491.257750	5479.161000	5525.023875	5527.452750	5498.496750	5517.784875	5539.501875	5476.732125	5474.350875	5486.400000	5493.639000	5532.262875	5541.930750	5500.878000	5508.117000	5534.691750	5515.356000	5496.067875	5471.922000	5481.589875	5488.828875	5512.974750	5520.213750	5510.545875	5506.926375
Fringe Signal																														
3.404719	9.512830	271.432303	4.293004	169.399068	80.305063	20.291757	2.784865	43.121592	21.857689	103.146348	151.956186	2.682975	2.711746	2.551925	5.067835	26.763233	6.796360	2.564111	160.338624	276.131651	4.750872	198.458850	64.366525	2.543437	3.036425	8.484578	291.596961	118.513763	292.556727	297.343642
Laser Intensity Signal																														
49423.541862	36630.330081	36948.485079	27263.489802	36609.081999	49494.118892	36212.009861	58697.811231	27253.110211	36561.386209	36786.303140	58916.559913	27343.690138	49404.971581	36542.413537	58333.233152	58485.616148	58352.731423	58204.306801	36741.772739	37038.475182	49356.003082	49629.203005	27438.413251	58566.406308	58706.941706	36437.544141	58965.036892	36473.676759	27776.529203	49914.340966
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
292.258025	6.030421	5509.662696	0.190095	7.445632	0.190149																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:45:03 PM																													
X position (cm)																														
18.965333																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5506.926375	5500.830375	5508.069375	5539.454250	5532.215250	5498.401500	5512.879500	5505.640500	5534.644125	5527.405125	5491.162500	5476.684500	5496.020250	5474.255625	5488.781250	5486.352375	5503.259250	5517.737250	5515.308375	5522.547375	5483.923500	5537.025375	5481.542250	5544.264375	5479.113375	5520.118500	5541.883125	5529.786375	5493.591375	5493.591375	5509.260000
Fringe Signal																														
224.155934	127.748634	273.634321	3.440052	7.430345	78.884946	296.616083	189.501178	6.617457	22.832910	12.960619	2.767729	33.169095	2.875231	6.620945	5.334175	149.781860	195.731982	214.302131	90.048833	3.754085	4.327737	3.303992	2.835889	2.971560	128.517534	3.004423	13.414456	23.196449	22.163302	286.236566
Laser Intensity Signal																														
59664.712335	37619.965624	37663.938970	50008.550277	27825.521295	59145.641001	50552.408637	37524.921385	59292.077261	37177.049743	37184.718766	37106.342953	37159.947469	37072.506716	59463.351665	59165.747446	37231.544238	59643.614986	50443.989811	37449.328230	48362.004152	48359.773307	38736.423813	38978.166456	48432.741089	48523.507139	39081.512796	48270.476575	48261.652808	39031.987241	39627.730452
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
278.214882	6.066528	5511.098773	0.184700	7.301901	0.197806																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:45:44 PM																													
X position (cm)																														
21.336000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5540.502000	5494.639125	5480.161125	5484.971250	5487.400125	5521.166250	5526.024000	5518.785000	5506.688250	5477.732250	5497.020375	5542.883250	5489.781375	5499.449250	5513.927250	5535.644250	5530.834125	5528.405250	5545.312125	5504.259375	5511.546000	5509.117125	5516.356125	5492.210250	5533.263000	5475.303375	5523.595125	5501.878125	5538.073125	5482.542375	5510.307750
Fringe Signal																														
3.680223	27.819663	3.856565	4.465209	5.877713	109.717059	43.256778	143.491973	250.100339	3.777214	40.930782	3.725500	10.130178	70.676822	252.455352	5.551154	11.663111	18.147797	3.596615	206.736166	295.441119	266.360029	208.703421	19.745474	9.328005	3.639974	77.141017	149.091232	4.800178	4.147750	292.348184
Laser Intensity Signal																														
53716.495892	63676.616540	30768.689316	53845.271511	30924.446106	31063.441408	40640.805601	40924.991980	64170.712105	63491.857449	40591.882977	53886.814781	63672.405197	31098.134856	64166.852035	63600.967025	40583.427523	53827.015803	63870.932091	54239.525601	41088.405996	31405.319127	63883.594957	30891.928453	31096.402084	63756.784108	40755.905167	63865.524060	53951.713772	40510.720573	54483.263160
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
282.120505	4.343493	5510.684140	0.145614	7.246157	0.140282																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:46:26 PM																													
X position (cm)																														
23.706667																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5523.880875	5531.167500	5480.446875	5490.114750	5494.924875	5519.070750	5526.309750	5504.592750	5499.782625	5538.406500	5540.787750	5478.018000	5535.977625	5475.636750	5521.499625	5533.548750	5487.685875	5528.738625	5511.831750	5502.163875	5497.353750	5485.304625	5507.021625	5545.645500	5543.216625	5482.875750	5492.543625	5509.402875	5516.641875	5514.260625	5510.641125
Fringe Signal																														
48.735440	9.983303	4.372220	10.490664	31.820362	126.614162	32.159534	211.709643	104.856064	4.351802	3.750291	3.757174	5.092690	3.775940	81.434197	7.047677	9.449328	14.832821	223.036237	168.206222	78.711332	6.516037	237.707789	3.747496	3.812391	4.906420	18.557650	285.780987	182.439407	169.316446	260.696460
Laser Intensity Signal																														
56330.796401	56302.484849	66212.116562	42815.750144	42822.831964	66589.969613	42889.412608	66831.216804	66869.027144	42829.026427	32752.875602	66560.390595	32894.736138	32848.276357	33091.610214	42936.082104	56366.201569	66580.189020	66888.087634	56867.850813	42918.156698	42878.118134	66949.106893	32840.620442	66320.616653	42563.482419	56144.438231	66959.339684	43115.764777	43043.960914	56664.486052
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
251.119803	5.953401	5509.474178	0.231793	7.591053	0.225129																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:47:07 PM																													
X position (cm)																														
26.077333																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5481.875625	5522.928375	5532.596250	5479.494375	5484.304500	5506.021500	5544.645375	5501.211375	5510.879250	5503.640250	5530.167375	5537.406375	5493.972375	5489.114625	5498.782500	5474.636625	5527.738500	5491.543500	5496.353625	5486.733375	5477.065500	5539.835250	5508.450375	5542.216500	5520.499500	5513.260500	5518.118250	5515.689375	5534.977500	5525.357250	5509.641000
Fringe Signal																														
5.339374	34.588985	6.002553	4.580921	6.372633	257.128428	3.847068	197.402869	229.703180	239.713376	7.250767	4.058908	63.582845	20.773955	123.418270	3.805378	12.095052	40.477890	70.479131	12.172147	3.881580	3.928519	253.108575	3.734649	45.542662	166.695058	93.338019	109.088293	4.448440	13.354420	243.420998
Laser Intensity Signal																														
67060.161577	33415.371162	43482.027131	67174.995067	43480.220959	33981.878764	56919.662264	33653.844869	44012.226478	33955.453338	43612.053176	67050.110976	67315.763773	33363.201884	57181.869179	43501.200343	43249.481810	33435.498578	67330.476605	43506.052628	43651.521577	67386.889994	67599.850537	67157.596570	43411.586417	57381.725143	57420.549980	57267.663667	57064.922808	33507.948626	43910.042747
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
254.118265	5.034854	5506.936727	0.171596	7.002632	0.172134																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:47:48 PM																													
X position (cm)																														
28.448000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5498.877750	5491.638750	5532.691500	5506.116750	5515.784625	5481.970875	5477.160750	5501.306625	5489.257500	5489.257500	5527.833750	5537.501625	5472.350625	5484.399750	5510.974500	5508.545625	5496.496500	5520.594750	5530.262625	5503.735500	5518.213500	5513.355750	5539.930500	5525.452500	5494.067625	5542.359375	5523.023625	5486.828625	5479.589625	5535.120375	5507.355000
Fringe Signal																														
211.620153	80.564272	3.818350	218.229209	64.094712	10.251115	5.201540	227.710605	46.550631	50.665244	5.994054	3.499501	3.811103	12.958508	152.039690	172.566067	167.662523	23.696721	4.248988	246.308335	40.519743	82.944629	3.572110	5.995870	126.489146	3.509053	9.300798	26.569849	6.122874	3.659443	198.755489
Laser Intensity Signal																														
65214.043914	41521.789010	41403.604009	41933.309215	31666.356879	41315.645522	41405.757522	65231.995535	64864.966410	41548.281283	55070.535188	43102.450483	43065.856492	53212.973629	43793.922130	53519.038546	53445.706383	53316.991058	53064.614543	43799.331471	53249.554514	53534.979523	53300.567736	53227.230331	53392.907960	53190.916833	31680.553288	64984.985108	41458.576916	64968.172503	65269.809807
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
235.118814	3.237144	5502.915836	0.120398	7.587486	0.121176																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:48:30 PM																													
X position (cm)																														
30.818667																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5509.355250	5502.116250	5480.399250	5473.160250	5482.828125	5506.974000	5497.306125	5492.448375	5468.350125	5475.589125	5526.262125	5490.067125	5499.735000	5528.691000	5485.209375	5521.452000	5516.594250	5531.072250	5504.545125	5514.213000	5470.731375	5477.970375	5535.930000	5519.023125	5538.311250	5533.501125	5487.638250	5511.784125	5494.877250	5523.833250	5503.354500
Fringe Signal																														
95.005794	211.164429	20.856916	5.925422	25.288692	129.362437	252.521814	196.930211	3.776344	6.549678	4.192909	146.777476	236.350189	3.751585	58.635246	7.502355	13.117363	3.568771	160.581836	32.905453	4.062765	9.555685	3.486292	9.002584	3.529388	3.496398	88.251290	54.610961	237.751592	5.581059	174.721783
Laser Intensity Signal																														
55799.887954	42219.199529	42176.023101	55756.906824	42093.763625	66032.929341	42420.223345	42404.284989	55824.048456	42026.771415	65546.464788	65831.632896	66041.812091	32047.300608	42164.313129	42075.289027	41942.943007	65448.571044	42238.066033	42293.310259	55708.132311	41974.159114	65258.511401	65625.227264	65376.641352	55753.418998	32400.396780	32284.472771	42675.864863	42095.370568	32499.111035
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
243.628516	3.957296	5497.923925	0.137718	7.496026	0.144595																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:49:12 PM																													
X position (cm)																														
33.189333																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5502.068625	5482.780500	5487.590625	5506.926375	5477.970375	5468.302500	5523.833250	5490.019500	5475.541500	5497.258500	5518.975500	5492.448375	5521.404375	5509.307625	5504.497500	5470.731375	5473.112625	5533.453500	5463.444750	5528.643375	5485.209375	5465.873625	5499.687375	5480.351625	5514.165375	5531.072250	5516.594250	5494.829625	5526.214500	5511.736500	5498.449125
Fringe Signal																														
92.033131	127.181888	198.233269	41.344698	49.767144	5.610713	3.526024	251.973761	26.213200	204.488111	4.731963	250.796893	3.925977	17.982226	49.925207	8.804954	12.436635	3.460166	3.870870	3.480578	174.576150	4.571637	160.448355	77.068197	9.224895	3.393620	5.262343	233.856287	3.455612	11.647445	153.856618
Laser Intensity Signal																														
55300.029153	55105.461944	32250.889503	65274.053919	65153.892352	31887.087370	31921.162158	41993.384755	41818.764083	32266.397942	31975.554417	42154.214031	65455.693496	41811.792364	31939.826811	64895.833866	41827.026862	41442.752594	54904.706826	31811.880878	42101.179679	31979.878482	53774.179369	53412.876780	43567.761326	52947.396854	43382.315418	53696.608338	43281.485660	43336.174141	43942.336266
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
248.557762	4.171895	5491.824612	0.136502	7.376722	0.143617																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:49:54 PM																													
X position (cm)																														
35.560000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5510.450625	5481.494625	5459.777625	5498.401500	5500.782750	5517.689625	5474.255625	5488.733625	5491.162500	5524.928625	5464.587750	5508.021750	5527.357500	5462.158875	5457.348750	5505.640500	5486.304750	5522.499750	5483.875875	5469.397875	5471.826750	5512.879500	5476.636875	5495.972625	5479.065750	5520.118500	5467.016625	5503.211625	5515.260750	5493.543750	5492.353125
Fringe Signal																														
6.039536	228.677867	5.327437	65.035441	38.245819	3.909643	93.314976	237.843236	194.986313	3.664625	11.942844	7.094091	3.661871	7.229762	4.391856	12.909754	248.034236	3.593499	251.026459	34.932055	46.086138	4.284075	144.213043	100.174022	195.028096	3.760208	21.730273	19.199490	4.102176	127.088915	141.497221
Laser Intensity Signal																														
56530.626150	66837.252669	66346.711777	66277.982863	66551.129047	66404.348068	42807.690527	66622.974853	67114.539418	42730.093281	66337.493484	66592.618578	42905.142559	56428.404408	42915.974349	42720.220938	43180.565463	42663.285883	43251.911885	66331.778744	66280.618721	32966.115328	43214.383350	66731.942871	33266.300355	66400.071188	32961.780777	66236.467118	65860.429414	42847.493161	32362.014966
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
251.338988	4.265703	5485.023010	0.140098	7.529928	0.146652																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:50:35 PM																													
X position (cm)																														
35.560000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5515.689375	5481.923250	5457.777375	5465.016375	5450.538375	5460.158625	5484.304500	5469.826500	5489.162250	5462.587500	5493.972375	5455.348500	5518.118250	5467.397625	5452.919625	5479.494375	5472.255375	5501.211375	5491.543500	5508.450375	5503.640250	5506.021500	5510.879250	5513.260500	5486.733375	5520.547125	5474.684250	5496.401250	5477.065500	5498.782500	5485.542750
Fringe Signal																														
3.607326	256.045675	4.912000	16.737789	3.324854	5.929751	266.948949	64.931544	192.321627	12.412710	97.473242	4.060834	3.402102	34.871275	3.740086	223.101547	95.164892	21.074798	113.399174	5.148420	8.490450	8.032945	4.115381	3.766036	213.573962	3.314209	150.985361	61.452219	201.024325	35.295855	227.486261
Laser Intensity Signal																														
66435.718840	43385.420513	43046.528614	66782.323016	66759.610860	43369.926492	43464.336343	54985.177170	43455.791759	43198.564270	43028.061880	56644.390093	33190.704579	43424.365937	43106.556969	56955.270595	56708.734648	66526.754898	33525.676114	33309.482025	66180.395827	42157.503939	42831.841853	66746.761871	42726.960660	32772.115661	56476.793569	66217.622897	66377.218785	32853.624095	67253.471805
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
250.761817	3.981023	5482.754554	0.149828	7.633079	0.149841																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:51:17 PM																													
X position (cm)																														
33.189333																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5472.255375	5460.206250	5457.777375	5450.538375	5496.401250	5465.016375	5518.118250	5469.874125	5489.162250	5481.923250	5484.352125	5455.396125	5513.308125	5494.020000	5491.591125	5474.684250	5467.445250	5498.830125	5479.494375	5506.069125	5448.157125	5486.781000	5501.259000	5515.737000	5452.967250	5503.640250	5510.879250	5508.498000	5462.635125	5477.113125	5483.113875
Fringe Signal																														
23.954821	3.638208	3.554250	3.339290	182.918653	5.045295	4.174490	13.180043	246.203837	151.388328	190.620017	3.518781	6.690205	205.816557	246.325292	39.489019	9.299365	128.389425	115.733361	31.054775	3.413972	229.836424	91.051518	4.303190	3.338384	49.512794	9.607989	12.728008	4.153185	53.620257	158.604003
Laser Intensity Signal																														
65967.642378	65751.389307	42306.815918	32303.092859	42354.357043	32174.483702	42040.771215	65689.364726	66071.999283	42409.649766	42526.035149	65616.407429	41880.303698	32623.630746	65632.613171	42064.834724	55577.947668	32481.340293	42372.312596	32417.121567	65481.976054	56233.067807	55947.789599	65718.087844	42330.813891	65984.043418	42302.376509	32261.704253	65607.370015	56046.699151	42619.667743
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
243.919085	3.201489	5489.923862	0.112575	7.746491	0.118212																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:51:59 PM																													
X position (cm)																														
30.818667																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5524.404750	5476.113000	5512.355625	5521.975875	5461.635000	5473.731750	5456.824875	5468.874000	5500.258875	5483.352000	5490.591000	5454.396000	5459.253750	5505.069000	5497.830000	5495.448750	5517.165750	5464.063875	5509.926750	5466.492750	5507.497875	5519.594625	5480.970750	5488.209750	5502.687750	5485.780875	5478.541875	5514.736875	5471.302875	5493.019875	5489.400375
Fringe Signal																														
3.821329	13.876617	26.249753	4.253280	3.485310	5.879333	3.196776	4.127234	214.842570	69.185563	182.770161	3.270987	3.177448	112.040788	227.227792	242.613369	8.694046	3.427713	49.017280	3.806370	76.564555	5.849154	39.127390	126.738027	170.834154	110.433187	23.617104	16.075468	5.055900	222.064481	180.125920
Laser Intensity Signal																														
64883.458048	64488.962785	54774.895739	31619.404268	54617.136169	31531.759043	64686.323139	31723.323392	41848.813650	55048.466596	54919.663452	54903.320084	31592.196342	31693.522862	42043.255030	31972.517478	41337.330074	41243.668644	41360.093348	64704.691569	41487.005123	41374.744576	43326.898176	53372.785787	43565.711360	43362.598257	53135.924265	43268.744151	52858.185318	53519.205007	53525.335245
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
236.577524	3.552139	5495.963142	0.127620	7.662185	0.134237																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	4:52:40 PM																													
X position (cm)																														
28.448000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5460.444375	5491.829250	5472.493500	5494.210500	5489.400375	5528.024250	5530.453125	5518.356375	5513.546250	5462.825625	5525.595375	5474.922375	5520.785250	5499.068250	5508.688500	5511.117375	5484.590250	5503.878375	5506.307250	5467.683375	5523.166500	5501.449500	5470.064625	5496.639375	5477.351250	5465.254500	5482.161375	5479.732500	5486.971500	5515.927500	5495.448750
Fringe Signal																														
3.373196	104.823885	3.721414	144.118386	84.581155	4.135567	3.429513	16.417448	52.292957	3.120427	5.266047	4.628808	14.465627	250.017539	166.450982	118.739350	24.451658	240.623951	206.324910	3.345037	7.519968	242.875082	3.315156	195.048061	6.592628	3.416896	12.830068	10.400897	37.672749	40.736044	176.942438
Laser Intensity Signal																														
