Fringe Signal																														
4.185517	12.332985	287.515383	3.120369	268.863498	2.589607	72.052696	5.081183	10.229643	9.820735	236.026131	164.880980	209.857289	112.734344	6.344935	2.602629	98.135386	183.129742	39.232106	47.287922	214.038168	324.738705	7.348239	2.756823	2.863279	54.734675	2.709504	2.676079	3.081987	18.683248	288.778950
Laser Intensity Signal																														
48374.939648	48627.059261	48910.600765	48306.170102	48951.007642	39112.698757	39288.974868	48518.530335	48533.536768	48480.687227	48944.085729	48792.486543	48932.502897	48982.481961	39184.007168	48596.511621	48777.911337	49165.487309	48919.955374	48579.902177	39857.915167	49108.754104	48783.121449	39371.864801	48415.026708	39438.563410	48756.536115	48444.882289	48527.136522	48379.984609	49110.112010
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
293.397011	5.404583	5506.090983	0.182387	7.648197	0.176353																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:10:03 PM																													
X position (cm)																														
14.642353																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5478.446625	5480.827875	5502.544875	5531.548500	5504.973750	5495.305875	5483.256750	5517.070500	5529.119625	5476.017750	5541.168750	5509.831500	5514.641625	5492.924625	5519.451750	5497.734750	5536.358625	5538.787500	5488.066875	5512.212750	5507.402625	5485.685625	5473.588875	5524.309500	5521.880625	5500.163625	5526.690750	5471.207625	5490.495750	5533.929750	5506.212000
Fringe Signal																														
3.749630	4.550680	197.444113	3.595566	308.877802	112.306868	7.850591	94.484102	5.478461	2.537836	2.209808	223.913367	137.209988	69.635786	52.862321	206.150005	2.323029	2.328880	27.805386	217.251862	232.248165	16.375278	2.363785	17.123080	21.855251	235.497314	8.567127	2.245124	35.274681	2.700946	301.823650
Laser Intensity Signal																														
59355.115028	27786.693837	37255.677215	47783.719731	48464.442163	48049.625498	48355.198894	48054.019031	38657.058406	38664.528200	47879.659192	48618.867261	48444.531016	38794.247537	48170.559078	48540.710339	38864.102359	48093.256745	38888.747827	39281.461821	39339.496571	38891.863409	48545.836564	48281.831342	48190.036378	39391.794299	39066.866811	48450.906358	48464.710861	48201.240412	39483.821261
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
274.392373	8.523804	5505.441494	0.315268	7.869815	0.305296																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:10:45 PM																													
X position (cm)																														
12.550588																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5485.018875	5477.779875	5489.876625	5514.022500	5509.164750	5526.071625	5501.925750	5494.686750	5492.257875	5504.354625	5511.593625	5475.398625	5470.540875	5506.783500	5521.261500	5540.549625	5535.739500	5487.447750	5472.969750	5482.637625	5533.310625	5523.642750	5516.403750	5530.881750	5528.500500	5538.120750	5518.832625	5497.115625	5499.544500	5480.208750	5505.545250
Fringe Signal																														
16.665439	3.313347	45.735851	93.055825	169.327266	5.485031	252.187233	132.901772	103.217137	276.326671	134.844496	2.547867	1.999471	252.063498	17.628716	1.687359	2.077451	30.227021	2.082364	7.659652	2.072211	6.530699	40.045514	2.410562	3.032909	1.870877	24.162676	207.729363	196.249295	5.628284	260.529417
Laser Intensity Signal																														
47822.071398	35107.826565	47914.711777	35436.167168	48289.303757	56985.216614	26346.590044	35314.662113	35279.263498	48481.852457	35401.990144	25883.883602	47937.842053	26506.952704	47862.007726	35095.988142	47710.126735	34972.880077	57091.955098	26102.800056	57026.475459	25994.884547	26015.125996	26000.616325	26056.388772	47848.376238	37043.615826	46483.865600	46534.777897	45932.017091	37371.728364
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
262.233990	5.558157	5503.164059	0.192626	7.257640	0.191311																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:11:25 PM																													
X position (cm)																														
10.458824																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5473.350750	5492.638875	5526.452625	5516.784750	5538.501750	5487.828750	5528.881500	5478.160875	5521.642500	5521.642500	5519.213625	5470.921875	5495.067750	5507.116875	5504.735625	5536.120500	5490.257625	5502.306750	5509.545750	5497.496625	5468.540625	5533.691625	5485.399875	5514.355875	5499.877875	5480.589750	5475.779625	5511.974625	5524.023750	5531.262750	5503.497375
Fringe Signal																														
2.943430	145.133552	3.305873	24.633803	1.812174	68.809616	2.517017	6.925795	9.064943	9.937429	13.225010	2.166825	174.221552	217.754607	262.879495	1.804547	129.909903	326.888776	170.089290	277.622808	2.030293	1.761810	44.232067	54.498600	293.469943	12.384763	4.680329	94.348092	6.393077	2.124188	265.780720
Laser Intensity Signal																														
60929.220280	61249.309901	38348.115149	28692.959724	38062.460764	28562.432983	38365.802004	38038.743286	35139.649536	27606.667756	35111.096812	35892.715848	38691.390095	59085.857751	60922.536919	60699.943895	61337.634079	61701.103288	61017.621791	61661.518234	51341.901169	28937.575465	38342.164480	60850.328044	29409.606369	28861.910221	61093.652726	28875.338547	38345.130639	61156.193731	61368.383570
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
296.539098	6.409845	5501.154369	0.198729	7.334755	0.198556																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:12:07 PM																													
X position (cm)																														
8.367059																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5483.399625	5502.735375	5517.213375	5466.492750	5485.828500	5490.638625	5478.589500	5522.023500	5531.691375	5471.350500	5507.545500	5468.921625	5480.970750	5500.306500	5526.833625	5495.496375	5534.072625	5514.784500	5497.877625	5476.160625	5524.452375	5488.209750	5505.116625	5509.974375	5473.731750	5512.355625	5519.594625	5493.067500	5536.501500	5529.262500	5501.497125
Fringe Signal																														
67.644329	249.757093	11.198975	1.999865	81.572763	186.477286	16.708107	3.999821	1.710140	2.899191	129.348186	2.227469	23.111928	280.789676	2.179160	299.642966	1.628145	16.281504	323.813303	11.510620	2.587014	155.708132	196.539652	60.560179	5.711234	46.214044	6.741426	232.480319	1.597246	1.725155	241.984459
Laser Intensity Signal																														
61904.228188	62180.775690	38832.702751	61657.638502	39246.912553	62125.198541	38985.646735	38688.707052	61750.375875	51973.828116	38983.051510	38682.212434	38839.615488	40917.168292	49942.690529	41200.918200	50460.538962	50376.367145	50745.780470	48544.305644	49699.270164	50239.727206	50366.075372	50430.706975	50152.053146	50263.852319	50404.740301	50732.337725	40774.810993	49920.691405	41123.691889
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
301.684107	5.207249	5497.593092	0.152358	7.431855	0.156333																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:12:47 PM																													
X position (cm)																														
6.275294																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5516.165625	5484.828375	5482.399500	5463.063750	5533.072500	5501.687625	5475.160500	5479.970625	5528.262375	5508.926625	5496.877500	5499.306375	5467.921500	5511.355500	5477.541750	5521.023375	5492.067375	5489.638500	5518.594500	5465.492625	5525.833500	5504.116500	5506.545375	5530.691250	5472.731625	5487.209625	5523.404625	5470.302750	5494.448625	5513.784375	5498.068125
Fringe Signal																														
6.312814	187.462699	105.297963	1.841195	1.405781	143.158552	19.464470	62.367583	1.462525	29.527854	219.733542	217.548857	3.819637	19.819304	40.906779	2.301843	305.591932	289.109942	3.269603	2.509466	1.565076	62.687474	59.810556	1.406108	11.829779	180.590300	1.670075	6.520179	273.825964	10.242173	229.736386
Laser Intensity Signal																														
61324.482314	61962.719068	61952.728760	29120.081428	50465.036042	50609.765745	50098.508923	40765.514056	50252.936643	50163.057951	50533.376983	50542.546780	50152.708506	40416.361841	40279.229071	40613.338153	41081.864192	50694.138102	40450.437939	49836.205015	50234.287718	50273.986806	40428.104581	50106.378486	50230.270362	40785.645404	50094.089175	50294.494331	50467.093873	49871.146189	50375.085261
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
288.596482	7.296781	5492.683633	0.207747	7.281787	0.218560																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:13:29 PM																													
X position (cm)																														
4.183529																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5523.404625	5477.541750	5467.873875	5470.302750	5506.497750	5511.307875	5499.258750	5513.736750	5472.731625	5525.833500	5484.780750	5475.112875	5489.590875	5465.445000	5508.926625	5463.063750	5518.594500	5520.975750	5504.068875	5460.634875	5487.209625	5487.209625	5479.970625	5528.214750	5492.019750	5458.206000	5482.351875	5501.687625	5494.448625	5516.165625	5493.210375
Fringe Signal																														
1.678737	106.170056	14.567189	16.158903	16.555589	6.304751	96.211079	3.559913	39.604696	1.552493	302.917050	69.200943	303.696684	6.557881	8.158176	4.249366	2.019422	1.773781	26.709967	2.634268	293.770074	269.715800	170.655331	1.502873	253.937216	2.172653	201.028501	63.947934	181.527261	2.402273	205.131023
Laser Intensity Signal																														
63347.730678	30321.908122	63682.247393	63402.339205	63607.103816	40376.391434	53870.070333	30272.988119	63549.660201	30241.929298	64177.361388	40456.345354	64411.819049	30426.468188	63481.080709	53571.510600	63783.737754	63678.171054	63464.222228	30408.985805	64113.906811	40617.926984	63945.230254	40327.535657	54146.072576	40191.907594	63824.512942	40109.488210	53984.036127	53619.894518	40415.547884
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
289.822428	5.386281	5487.771510	0.180825	7.273608	0.182689																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:14:09 PM																													
X position (cm)																														
2.091765																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5520.451875	5503.545000	5462.539875	5452.872000	5508.402750	5472.160125	5474.589000	5460.111000	5481.828000	5498.734875	5522.880750	5484.256875	5496.306000	5491.495875	5489.067000	5510.784000	5469.778875	5467.350000	5515.641750	5518.023000	5477.017875	5455.300875	5486.685750	5493.924750	5513.212875	5505.973875	5501.163750	5479.446750	5464.921125	5457.682125	5487.876375
Fringe Signal																														
1.737395	8.073211	12.389550	2.469019	3.507697	107.953660	140.907970	7.714273	289.853146	35.751655	1.775804	309.055812	51.675764	98.827698	188.502053	2.355017	65.600449	55.102469	1.778806	1.705560	220.362594	3.247620	286.049290	91.662492	2.084094	4.674932	13.458411	236.573743	30.149601	4.811995	200.688963
Laser Intensity Signal																														
65092.149576	65065.608806	65149.215703	41411.228467	41420.088934	41558.008136	65370.103480	65208.410440	31699.510231	31315.867730	54726.106808	65633.269842	65277.299261	55135.586222	55114.051092	65092.624056	31383.052616	54933.225472	64870.072975	31170.234941	41594.949468	65178.672824	55543.180820	41471.587123	54926.452982	65024.466616	65056.549110	55457.442693	65282.816082	55133.243965	41805.445857
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
287.709995	8.418016	5482.609149	0.228912	6.960497	0.241333																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:14:50 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
5465.064000	5450.586000	5472.303000	5494.020000	5462.635125	5513.355750	5498.830125	5469.874125	5474.731875	5506.116750	5479.542000	5484.352125	5496.448875	5452.967250	5489.209875	5503.687875	5460.253875	5515.737000	5501.259000	5518.165875	5477.113125	5457.825000	5448.157125	5455.396125	5508.498000	5486.781000	5491.591125	5467.492875	5510.926875	5510.926875	5483.161500
Fringe Signal																														
111.878854	3.715451	241.712513	24.887614	75.705652	1.915768	4.609619	237.976846	324.424586	2.265988	228.096773	175.589087	13.448490	7.294945	74.329583	3.324481	43.900936	1.802538	3.726122	1.827776	335.389334	19.486038	2.945248	10.251235	1.921658	84.296393	47.217749	185.406754	1.895075	1.902122	193.751649
Laser Intensity Signal																														
56217.742868	31613.196698	32332.467405	66105.378079	31888.257843	66052.739564	66057.424077	66651.269366	56237.941064	31802.932593	44184.524554	54277.176033	54061.060588	43965.825679	43849.319711	54482.616975	54396.448932	54227.099976	43953.225728	54341.137859	54968.705352	43709.455401	43969.131315	54371.279176	54336.368148	54311.003095	54212.401562	44150.072279	53925.338153	54060.763054	54618.538639
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
303.202903	7.897390	5475.634347	0.225343	7.622519	0.223594																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:15:32 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5488.828875	5486.447625	5505.735750	5457.491625	5503.354500	5450.252625	5445.394875	5462.301750	5476.779750	5452.633875	5471.969625	5459.872875	5474.350875	5508.164625	5479.208625	5467.111875	5491.257750	5464.730625	5455.062750	5493.686625	5498.496750	5481.589875	5447.823750	5496.115500	5484.018750	5510.593500	5469.540750	5500.925625	5440.584750	5443.013625	5475.589125
Fringe Signal																														
243.619926	301.970431	8.915679	2.944787	17.979043	1.965571	1.964709	6.379563	175.582511	2.148941	58.999544	4.612384	102.161740	5.791667	244.580655	30.829359	228.804803	13.094626	2.291013	142.025683	65.991053	295.687579	1.822589	103.779613	285.583893	3.316367	33.602884	36.118280	1.781158	1.789403	141.577646
Laser Intensity Signal																														
57173.008712	67288.191468	56642.857861	32336.058778	42683.431649	66821.282857	56712.761180	42449.004134	66853.282775	56303.300116	42710.695936	66634.454139	42603.316511	42323.574784	43079.819592	42678.739272	42981.296701	42592.100680	42536.313815	66811.027784	66614.363423	57008.725688	56502.884762	32580.362568	43560.304640	67458.025390	42800.933765	32527.144714	66639.677358	66981.829018	67110.140641
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
301.961675	5.039487	5484.813976	0.136638	7.457667	0.138824																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:16:13 PM																													
X position (cm)																														
2.091765																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5454.253125	5476.017750	5485.638000	5488.066875	5456.682000	5471.160000	5507.402625	5451.871875	5480.827875	5497.734750	5449.443000	5478.399000	5519.451750	5490.495750	5517.022875	5468.778750	5514.641625	5492.877000	5459.110875	5504.973750	5512.212750	5509.783875	5473.588875	5495.305875	5500.116000	5502.544875	5461.539750	5463.921000	5483.256750	5466.349875	5484.447375
Fringe Signal																														
1.854456	47.649890	281.604697	298.696432	2.117338	17.268588	20.377031	1.590592	131.056814	155.380536	1.568341	78.783450	1.953772	281.573566	2.654694	14.092317	3.402661	252.161648	1.999318	29.574951	5.913321	8.044912	44.981868	215.886993	114.528976	59.547220	2.873633	3.570722	212.786921	7.010549	198.265940
Laser Intensity Signal																														
55951.512044	66099.013222	42673.930240	42616.520704	55352.228577	41958.583828	55439.000863	42015.322276	66009.758433	42494.680105	42135.824630	42356.944404	65980.269855	56206.582088	41949.137469	66025.809510	42137.903432	66613.913846	42357.194752	32003.038904	41948.362834	66025.462170	42262.120366	66281.475932	32053.854208	42195.053445	65725.558948	55673.964462	42543.606661	65869.857423	42312.239677
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
289.425708	5.857113	5489.593478	0.164342	7.169100	0.172790																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:16:54 PM																													
X position (cm)																														
4.183529																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5497.496625	5468.540625	5466.111750	5502.354375	5514.403500	5475.779625	5504.735625	5509.593375	5478.208500	5485.447500	5519.213625	5521.642500	5495.067750	5492.686500	5499.925500	5507.164500	5516.832375	5461.301625	5480.589750	5454.062625	5463.730500	5473.350750	5456.491500	5487.828750	5511.974625	5524.071375	5470.969500	5458.872750	5483.018625	5490.257625	5489.067000
Fringe Signal																														
208.882864	4.566615	2.730687	158.334872	8.950459	24.969347	90.715108	33.178960	45.667691	146.574798	2.984097	2.264324	253.272127	284.592435	196.083048	61.281134	5.460664	1.965676	72.950895	1.576028	1.883069	11.589212	1.550977	202.938159	16.870284	1.695109	7.458338	1.726343	85.815471	283.865709	238.266930
Laser Intensity Signal																														
64633.127567	54053.020631	63916.099502	64333.679165	64018.443141	63815.843840	63974.565478	54126.997668	63908.629709	64309.050737	62878.688215	60041.307095	30658.466939	29663.695995	53930.574479	63690.684498	53873.060086	40471.709614	40556.345426	40392.969421	30585.041715	30676.805222	40641.179156	31174.278513	30828.601016	40794.313196	40824.757289	64065.555661	31059.796296	41207.258153	41013.793260
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
271.707334	5.851943	5493.452902	0.190849	7.569759	0.197266																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:17:35 PM																													
X position (cm)																														
6.275294																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5494.162875	5467.588125	5477.256000	5462.778000	5496.544125	5496.544125	5515.879875	5503.783125	5484.495000	5457.920250	5498.973000	5525.500125	5470.017000	5523.118875	5513.451000	5508.640875	5511.022125	5506.212000	5472.398250	5527.929000	5489.305125	5518.261125	5474.827125	5501.401875	5520.690000	5479.637250	5460.349125	5460.349125	5486.923875	5491.734000	5492.924625
Fringe Signal																														
257.737997	1.954230	11.257567	1.466155	297.729408	312.251901	13.934157	155.563728	88.051340	1.489940	196.343121	2.070853	2.861081	3.089380	21.033970	74.268095	53.391079	107.364827	4.557513	1.862611	192.659049	7.751098	8.466070	258.304337	4.710638	24.947554	1.586050	1.525538	93.198077	230.157288	247.569176
Laser Intensity Signal																														
62455.287644	38835.921879	39032.862802	39101.332193	62636.751585	29880.825938	62010.703217	39476.975370	62154.962371	29333.872968	39558.454968	51998.510285	39131.558707	61889.008108	39050.387128	39173.938217	38948.382966	52141.985628	61851.404861	62356.279788	39262.036951	61866.617078	38912.576717	62508.972114	39041.727201	62071.131341	29166.355087	38845.001236	52116.363674	39498.062234	29650.161500
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
276.371417	8.249803	5496.350609	0.294272	7.282267	0.299766																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:18:16 PM																													
X position (cm)																														
8.367059																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5526.214500	5485.161750	5497.210875	5470.683750	5475.493875	5489.971875	5463.444750	5473.112625	5480.351625	5518.975500	5523.785625	5514.117750	5509.307625	5521.356750	5499.639750	5506.878750	5531.024625	5504.449875	5461.015875	5487.590625	5494.829625	5492.400750	5528.595750	5468.254875	5477.922750	5482.732875	5502.068625	5465.873625	5511.736500	5516.546625	5496.020250
Fringe Signal																														
2.843808	46.446151	286.975238	2.047084	3.532378	105.556948	1.774524	2.314518	8.434177	18.191823	5.867983	37.216928	122.462433	10.012258	280.050997	213.313577	1.844717	238.015413	1.569411	64.486435	209.711763	184.275121	2.197244	1.747258	6.088679	20.606270	255.527016	1.761763	106.648750	27.498582	234.765494
Laser Intensity Signal																														
61257.058877	51635.600753	39270.403277	28954.078740	50778.070057	59523.158508	51214.661714	38595.858268	38626.671985	38100.580434	36826.544865	38084.589650	27436.612321	57490.170184	58363.508163	48985.416663	37936.541204	39049.942794	38760.428339	61192.313242	29378.343076	29277.960274	38799.938683	28852.077199	40312.478106	51808.419185	61870.793032	61234.355896	61814.394061	52151.135764	52075.609457
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
280.747681	5.173567	5500.171642	0.164645	7.570717	0.169515																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:18:57 PM																													
X position (cm)																														
10.458824																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5515.356000	5527.452750	5517.784875	5471.922000	5469.493125	5534.691750	5488.828875	5479.161000	5500.878000	5496.067875	5512.927125	5503.306875	5498.449125	5529.834000	5529.834000	5510.545875	5483.971125	5532.262875	5491.210125	5467.064250	5493.639000	5476.732125	5522.595000	5505.688125	5508.117000	5474.303250	5481.589875	5464.683000	5525.023875	5486.400000	5499.687375
Fringe Signal																														
82.926423	3.950874	34.852555	1.947625	1.948266	1.919929	60.537339	6.204009	263.955431	181.145583	135.722037	272.888380	247.840496	2.938936	3.189470	156.554529	15.418255	2.281608	98.257126	1.955036	114.224970	3.402660	12.846233	236.479556	246.554792	2.831526	6.674350	1.785899	7.169164	34.354244	211.006982
Laser Intensity Signal																														
51526.537052	38413.440123	51570.012324	38213.865964	37611.879793	50690.056520	59336.278671	50032.771072	28348.978299	59835.261911	37353.692856	59692.770918	59596.132844	37104.395223	50056.982692	37517.245809	59488.385106	48071.582679	48403.099156	38839.134454	48353.019167	48066.177270	48119.640228	39366.295552	39256.766546	38782.133862	48268.771328	47917.132677	48979.102925	49105.203364	49348.749558
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
264.915184	5.652537	5503.129046	0.205850	7.932204	0.212617																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:19:38 PM																													
X position (cm)																														
12.550588																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5532.834375	5499.068250	5525.595375	5530.405500	5518.356375	5472.493500	5520.785250	5508.688500	5506.307250	5506.307250	5477.303625	5467.683375	5528.024250	5503.878375	5494.210500	5470.064625	5513.546250	5496.639375	5535.263250	5537.644500	5523.166500	5515.927500	5501.449500	5474.922375	5486.971500	5484.542625	5489.400375	5491.781625	5479.732500	5482.161375	5502.687750
Fringe Signal																														
2.940803	247.398273	10.471763	3.903561	50.696088	2.207800	38.567032	257.282419	308.893124	270.060774	3.267813	2.222991	6.022416	288.683496	117.884434	2.383398	150.584278	169.657339	2.495005	2.254373	15.452748	74.431097	307.320685	2.711922	15.897460	11.767893	36.843679	59.787601	4.369004	5.626026	298.627105
Laser Intensity Signal																														
60430.112522	61325.526958	60290.853765	59579.151155	37609.331753	37417.624535	28146.557256	60187.610972	60398.082458	28877.693911	38156.174623	51004.029010	60383.112724	61256.375992	50885.841388	51026.421350	61113.198182	60614.564905	38195.631227	60525.470024	28600.976015	28738.555740	61278.057923	60737.037271	60909.302579	29073.869373	51840.062587	61244.917678	40082.788844	40147.930317	40833.755382
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
303.257580	4.446339	5504.293456	0.156922	7.240477	0.144768																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:20:19 PM																													
X position (cm)																														
14.642353																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5522.023500	5493.067500	5512.355625	5483.399625	5485.828500	5531.691375	5490.638625	5495.496375	5481.018375	5534.120250	5505.116625	5478.589500	5502.735375	5509.974375	5488.257375	5524.452375	5538.930375	5529.262500	5500.306500	5536.501500	5526.833625	5471.350500	5468.921625	5519.594625	5497.877625	5507.545500	5517.213375	5473.731750	5514.784500	5476.160625	5503.926000
Fringe Signal																														
36.330235	72.657502	235.637059	6.438542	9.268260	3.848799	45.891582	90.022158	4.150780	3.031959	265.946629	3.481875	260.341490	263.454258	24.170033	19.996014	2.463233	5.239358	206.515287	2.479527	8.858137	2.476789	2.308288	66.927549	183.652229	269.546056	105.940290	2.431801	150.657841	2.771973	289.165180
Laser Intensity Signal																														
50807.930880	37808.756490	60666.938655	37615.151350	60008.756675	36810.715300	37112.845435	49970.095063	27614.705091	27634.245304	50373.041848	59753.450701	51318.424863	28875.911332	37938.627871	50729.944351	39389.816422	48931.603743	49650.069668	48977.043784	49048.305009	49042.121032	39564.138250	49176.810619	49620.927119	40204.318802	48975.709471	39732.647035	39848.059863	48887.311892	49625.521193
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
284.828733	4.546200	5506.310358	0.156142	7.817653	0.154652																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:21:00 PM																													
X position (cm)																														
16.734118																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5480.637375	5521.690125	5495.115375	5524.071375	5483.066250	5492.686500	5540.978250	5470.969500	5497.544250	5514.451125	5526.500250	5487.876375	5504.783250	5507.164500	5509.593375	5478.208500	5536.168125	5512.022250	5516.832375	5528.929125	5490.305250	5538.549375	5473.398375	5502.354375	5499.925500	5475.827250	5531.310375	5485.447500	5519.261250	5533.739250	5505.973875
Fringe Signal																														
3.805126	47.530120	102.823318	26.143595	6.043277	44.925973	2.434577	2.535982	122.477741	180.940101	13.695255	17.604857	271.821409	294.081921	293.503474	3.025697	2.931088	222.318803	113.644558	7.404187	32.516585	2.823506	2.621095	223.048670	212.367518	2.986081	4.545080	8.772259	80.294711	3.825111	274.297565
Laser Intensity Signal																														
58749.739336	47414.799237	58071.314596	58667.806228	59168.793559	58952.278344	59103.080612	58832.580772	37014.431334	37225.533276	59283.212861	58976.014172	59725.436682	37303.404462	37516.558991	58970.842071	49491.272008	59298.965094	59152.831611	59075.950019	59081.738158	49855.497503	49595.554202	59530.558833	59683.072901	49543.548764	27553.708114	36851.908608	27748.314644	49806.327153	59777.687224
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
284.644295	4.461795	5506.928626	0.153925	7.600809	0.149070																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:21:41 PM																													
X position (cm)																														
18.825882																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5512.831875	5503.164000	5488.686000	5507.974125	5520.070875	5486.257125	5517.642000	5505.592875	5522.452125	5476.589250	5471.779125	5493.496125	5474.208000	5479.018125	5527.309875	5495.925000	5529.691125	5481.447000	5534.548875	5524.881000	5491.067250	5539.359000	5500.735125	5515.213125	5498.353875	5483.828250	5541.787875	5510.403000	5532.120000	5536.930125	5506.783500
Fringe Signal																														
200.993139	247.546576	17.264897	283.614648	60.376744	10.876242	90.988656	297.059895	37.607946	3.109836	2.962530	56.444638	2.946506	3.598871	11.233528	111.764147	7.227908	5.061398	3.613313	15.347514	41.831734	2.917358	227.791029	154.506528	159.411063	7.835646	2.916535	229.653661	4.977269	3.172582	284.011716
Laser Intensity Signal																														
51241.401713	38354.473452	28388.590879	51314.134876	38001.943511	60261.079450	38280.006205	38404.878500	50886.564905	60245.458289	28533.580104	38117.834752	60273.489347	37819.278950	60379.936850	60459.947131	37907.110298	37756.339487	60303.656878	50867.335332	37986.286961	60350.394532	38201.652675	60358.500024	28715.329782	60506.476380	50881.851556	38425.755648	60263.218545	60575.498895	51496.918712
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
282.004282	3.500509	5506.408581	0.121230	7.505580	0.116948																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	1:22:22 PM																													
X position (cm)																														
20.917647																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
5514.927375	5524.547625	5502.830625	5500.449375	5481.113625	5505.259500	5507.688375	5476.303500	5495.591625	5519.737500	5539.073250	5498.020500	5490.781500	5526.976500	5522.166375	5517.308625	5483.542500	5541.454500	5541.454500	5512.498500	5534.215500	5534.215500	5473.874625	5531.834250	5536.644375	5471.445750	5493.210375	5529.405375	5485.971375	5488.352625	5506.450125
Fringe Signal																														
143.783567	16.535766	273.551923	232.149877	6.210722	292.862379	257.735507	3.662034	106.374498	52.958784	3.176319	186.263036	52.552043	9.837864	22.235067	56.107506	9.270518	3.305470	3.262668	167.000041	3.722573	3.514889	3.497281	4.201736	3.361805	3.238770	66.058137	6.174458	13.425503	18.827566	302.784888
Laser Intensity Signal																														
54417.350984	40726.193766	31668.088340	54821.700239	63979.822776	31636.527514	42921.732342	52431.285125	52527.997911	52527.988736	52180.747551	52669.659218	52415.227494	42686.680924	42462.884659	42931.903529	52201.024389	52668.310487	52165.219451	52593.153802	40898.578350	40868.361011	40818.569380	40857.748111	40640.564429	40851.033293	31134.314660	30950.511084	40619.071242	31259.243315	64484.873339
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
286.388526	5.030392	5505.296096	0.166215	7.163199	0.152139																									

																														
Interferometer Scan																														
