
																														
Interferometer Scan																														
2.831845	180.018694	136.128572	284.273929	3.182835	4.020783	213.096339	55.518562	2.871923	91.358499	19.184378	6.612758	2.608709	2.596012	2.893097	159.256105	2.538064	2.647766	252.984549	2.520753	10.337314	255.225245	4.180936	18.335200	37.222665	8.292881	6.068434	32.347572	56.158701	239.613616	277.594161
Laser Intensity Signal																														
58363.159511	27535.055258	58652.164096	58840.652186	36529.851597	49080.467456	36851.667436	27318.309356	36433.777132	27196.099133	36470.337044	58658.370355	36660.101775	36551.052493	36461.428081	49446.004982	27293.608837	36643.544760	49760.969687	36353.660682	36415.950029	58851.151053	36555.439473	49059.980902	36612.565893	36385.338163	36518.971310	58539.389747	49596.824289	36996.820500	49734.491832
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
275.430025	3.758849	5512.065313	0.131976	7.390324	0.133182																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	6:07:25 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5494.353375	5528.119500	5532.977250	5496.734625	5540.216250	5513.641500	5530.548375	5479.827750	5491.924500	5482.256625	5535.358500	5511.212625	5549.836500	5506.402500	5487.114375	5523.309375	5489.495625	5508.831375	5499.163500	5542.597500	5518.451625	5537.787375	5501.592375	5525.690625	5484.685500	5516.070375	5545.026375	5547.455250	5520.880500	5503.973625	5514.832125
Fringe Signal																														
19.132577	30.842247	10.713413	34.934782	2.847665	288.203787	16.062300	2.686696	11.140256	2.829134	5.804162	299.567851	2.588383	214.231855	3.947136	91.325919	6.915650	250.898875	61.494267	2.974115	168.090135	4.146653	100.615622	53.050721	3.396200	254.302877	2.838728	2.666923	136.549297	165.749662	278.195385
Laser Intensity Signal																														
58219.207066	36404.714537	49181.214638	49371.957166	36296.315372	37083.815608	27239.611105	58103.871570	58169.572721	27143.051674	48958.432870	59074.472837	27140.354212	49589.170995	36214.690284	58549.668413	27133.543711	58865.909760	58572.544410	58361.633833	58910.936924	49256.485356	58931.553239	27360.555172	49352.356659	27748.233380	58651.958313	58291.062047	27425.388626	49743.495168	27626.020536
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
287.917059	4.128830	5511.957142	0.125262	7.108159	0.126123																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	6:08:03 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5489.495625	5487.114375	5535.358500	5537.787375	5499.163500	5542.597500	5547.455250	5506.402500	5484.685500	5501.592375	5545.026375	5523.309375	5528.119500	5518.451625	5540.216250	5503.973625	5530.548375	5516.070375	5508.831375	5479.827750	5520.880500	5513.641500	5511.212625	5491.924500	5482.256625	5525.690625	5494.353375	5532.977250	5496.734625	5549.836500	5514.832125
Fringe Signal																														
7.338990	4.483038	6.206919	4.027365	63.926562	2.794825	2.733896	210.862934	3.329371	99.703859	2.789918	93.029842	27.371630	182.949108	2.832649	170.330491	17.028735	239.129283	278.716791	2.694434	132.534734	280.594093	297.947293	9.665154	2.739071	57.065420	20.761198	9.010870	32.522457	2.589431	272.536471
Laser Intensity Signal																														
49245.886874	58745.231770	49307.178762	58453.015921	58738.208932	36348.462367	58190.541619	58851.582280	36482.416640	27529.052160	49358.732001	36583.193969	27099.066532	58913.161216	27186.850693	58838.671688	58436.613571	27666.491638	27542.618112	27157.152399	36526.333624	36795.569930	58842.176553	58326.591734	27151.756165	36401.702502	49220.435313	38311.226245	47266.767831	38152.487567	38736.396288
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
288.923737	3.352852	5511.821065	0.101607	7.158980	0.102592																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	6:08:41 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5508.831375	5479.827750	5547.455250	5496.734625	5525.690625	5528.119500	5513.641500	5499.163500	5518.451625	5503.973625	5482.256625	5540.216250	5523.309375	5491.924500	5489.495625	5487.114375	5545.026375	5532.977250	5535.358500	5494.353375	5520.880500	5537.787375	5506.402500	5530.548375	5542.597500	5516.070375	5511.212625	5549.836500	5501.592375	5484.685500	5514.832125
Fringe Signal																														
280.609160	2.671252	2.618590	35.804184	50.939165	26.283265	280.559131	66.010135	174.977916	160.365269	2.793075	2.865044	92.586205	10.418195	6.966992	4.496143	2.713577	10.207447	6.322889	19.858439	136.698325	4.231900	203.522468	16.805382	2.787464	251.073827	285.741002	2.551164	106.735860	3.571532	241.183002
Laser Intensity Signal																														
59024.447898	58555.266499	58705.818419	36599.769334	49452.951798	36628.032389	36979.688079	58664.058880	27518.444503	58963.537428	58453.976678	36255.996314	49625.660129	36514.284175	36305.074913	49251.440394	58538.789437	58596.829430	58591.783158	27244.538102	58796.923945	36409.271910	49680.969892	36585.800991	58677.691679	36838.372803	58905.441075	36552.650260	36833.355366	27374.237778	27737.841992
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
280.666591	4.019993	5511.799532	0.127261	7.263995	0.128411																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	6:09:19 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5523.309375	5511.212625	5549.836500	5494.353375	5537.787375	5487.114375	5491.924500	5532.977250	5484.685500	5501.592375	5479.827750	5513.641500	5528.119500	5545.026375	5518.451625	5530.548375	5542.597500	5496.734625	5482.256625	5547.455250	5499.163500	5506.402500	5503.973625	5503.973625	5520.880500	5525.690625	5489.495625	5535.358500	5516.070375	5508.831375	5508.831375
Fringe Signal																														
89.602947	263.400541	2.556628	19.687918	3.993926	4.616100	10.276408	9.348126	3.248450	100.484322	2.633011	271.608457	24.801448	2.708962	198.135552	14.898460	2.927620	35.705463	2.723839	2.603001	58.717680	227.249977	151.218592	154.157193	142.259938	54.918936	6.068981	5.604603	258.516152	246.752416	269.814673
Laser Intensity Signal																														
58622.089626	49794.479555	27180.000870	49514.832200	58664.391803	27317.272576	36432.420536	49173.351629	36405.242757	49268.112753	36388.937400	27746.326282	36178.254889	27255.789322	36683.047240	36571.189084	49298.715443	36411.927429	36305.139139	58395.265597	36509.636362	49563.062764	49457.779180	27611.246100	49513.832120	27198.590812	36461.876347	36570.705428	37082.265027	59090.628772	59083.520737
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
280.048629	3.445476	5512.132691	0.104939	7.400549	0.108878																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	6:09:58 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5511.212625	5547.455250	5506.402500	5482.256625	5549.836500	5489.495625	5496.734625	5479.827750	5540.216250	5530.548375	5518.451625	5491.924500	5516.070375	5484.685500	5494.353375	5542.597500	5545.026375	5501.592375	5537.787375	5520.880500	5523.309375	5532.977250	5503.973625	5508.831375	5528.119500	5535.358500	5499.163500	5525.690625	5487.114375	5513.641500	5514.832125
Fringe Signal																														
281.609353	2.733412	224.052032	2.837307	2.763610	6.303493	35.441961	2.762827	3.005067	16.628061	196.849102	9.335339	239.294115	3.398130	19.476431	2.754699	2.722979	106.287587	4.091536	127.291342	94.631711	9.611453	157.458263	248.676342	28.465741	5.268701	62.267760	57.123365	4.257617	246.908357	280.848506
Laser Intensity Signal																														
59104.796344	58503.036928	36937.438331	49261.947126	49222.816891	36435.825787	36413.273539	27295.677153	36575.729418	27133.322199	49443.493642	49089.428849	49486.795899	36315.219886	58361.705923	36480.704840	27218.623857	58649.918833	36452.800922	49316.345938	58490.451395	58492.632433	58819.255992	36987.709686	27341.582500	36507.037204	36772.748984	38268.879503	47346.146345	38918.645350	48247.326638
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
275.825564	3.862349	5511.974088	0.128930	7.470936	0.129302																									
