Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
266.699550	5.996413	5515.029877	0.218913	7.534565	0.212187																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:30:28 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50470.784250	50511.789375	50514.218250	50499.740250	50487.691125	50485.262250	50506.979250	50504.550375	50509.408125	50516.647125	50523.886125	50473.165500	50497.311375	50465.926500	50468.355375	50494.930125	50463.545250	50490.072375	50528.696250	50519.028375	50526.315000	50521.457250	50475.594375	50461.116375	50531.125125	50480.452125	50492.501250	50478.023250	50502.169125	50482.833375	50496.120750
Fringe Signal																														
26.150162	151.904187	81.965347	1766.425534	1340.865880	882.094655	622.873504	985.311993	401.094537	51.156201	7.106387	29.929115	2205.625774	5.368929	9.103684	2191.096321	3.468425	1505.443031	3.539630	37.912338	4.981631	21.215343	45.560197	2.911060	3.135163	173.000060	1788.831287	78.798703	1814.216084	298.446949	2166.096474
Laser Intensity Signal																														
48960.239043	49338.588856	27336.258355	30749.097984	60790.754509	28899.779543	59145.042002	60143.686124	37124.350935	36094.182687	36116.780810	57916.435988	62526.353572	36320.321208	48970.753638	62406.556385	27190.797271	39122.707415	48911.672934	49163.460936	36168.522793	27315.395625	58345.061089	49058.809119	57993.764536	58364.669460	50864.927539	47300.790190	50715.327201	47871.177523	42460.837315
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2180.364875	43.989939	50495.954639	0.192899	7.323460	0.185783																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:31:21 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5511.546000	5504.307000	5518.785000	5497.068000	5489.829000	5482.590000	5550.169875	5513.974875	5501.925750	5485.018875	5538.120750	5547.788625	5523.642750	5516.403750	5509.164750	5540.502000	5494.686750	5521.213875	5492.257875	5542.930875	5533.263000	5480.161125	5535.691875	5506.735875	5545.359750	5499.496875	5528.452875	5530.881750	5487.400125	5526.024000	5515.165500
Fringe Signal																														
234.056673	77.874925	245.591202	13.522307	3.690888	2.716023	2.729317	285.179671	56.143820	2.804440	7.369301	2.672229	158.549271	263.796456	203.401189	4.642449	9.986143	199.204210	7.016384	3.585571	16.957978	2.788940	10.887411	154.725039	2.932364	39.024414	52.912969	30.215495	3.658129	91.002634	284.836946
Laser Intensity Signal																														
37225.542451	37009.035100	59122.333778	36806.021612	36710.493716	49694.071849	59121.653514	37248.525926	37013.571502	27338.504929	27641.251103	36710.354780	59014.338314	59375.883387	37152.199803	36734.527078	49549.024952	37160.336753	36704.818299	49682.667274	36742.063718	49577.854239	58887.578583	59103.771361	58763.474371	27621.143347	37003.750277	36896.296141	49666.540175	58976.019415	37132.297830
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
275.289405	3.453696	5515.233292	0.119881	7.317448	0.115446																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:32:14 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50468.212500	50475.451500	50494.787250	50460.973500	50477.880375	50502.026250	50516.504250	50528.553375	50482.690500	50485.119375	50511.694125	50514.075375	50463.402375	50509.265250	50518.933125	50521.314375	50480.309250	50523.743250	50473.070250	50489.929500	50504.407500	50487.548250	50470.641375	50497.168500	50506.836375	50526.172125	50465.831250	50492.358375	50499.597375	50530.982250	50495.977875
Fringe Signal																														
12.983941	90.520693	2240.372011	2.976871	167.133120	1420.235058	50.798502	3.223924	490.828273	752.384436	234.567903	121.139027	3.497577	485.205511	34.302633	19.907342	221.164829	9.791231	22.763075	1420.908580	1300.188289	912.354065	10.604734	2238.557717	970.055386	6.339367	3.971985	1765.086845	2187.965023	3.270450	2163.431665
Laser Intensity Signal																														
27103.737938	58072.644977	62262.822830	36254.074798	36480.525271	38985.810575	58046.406984	48716.441190	48055.070228	39404.065260	38165.877883	37996.361155	46860.419727	38958.905426	47136.256819	46922.891264	38270.578196	37932.746670	38101.242348	40782.411858	29795.869000	50780.973302	57764.097556	40552.592835	38210.849997	36183.551508	57838.117847	30512.637542	40622.861844	48678.845809	40373.237842
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2184.175426	39.246009	50496.624115	0.171942	7.354695	0.166053																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:33:07 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5550.217500	5501.925750	5485.066500	5530.929375	5538.168375	5521.261500	5514.022500	5489.876625	5494.686750	5499.544500	5523.690375	5492.305500	5487.447750	5504.354625	5547.788625	5518.832625	5506.783500	5540.549625	5545.407375	5482.637625	5516.451375	5535.739500	5533.310625	5511.593625	5509.164750	5497.115625	5480.208750	5542.978500	5528.500500	5526.071625	5515.213125
Fringe Signal																														
2.747182	45.148799	2.754676	42.266566	7.525630	221.818759	290.380856	3.758035	8.193227	30.236194	149.549045	6.227243	3.172099	99.348535	2.644296	254.582467	146.082340	4.477947	2.903171	2.681492	289.509254	9.448562	14.324091	274.504485	220.659271	20.118531	2.792245	3.398652	46.811548	85.510076	278.988969
Laser Intensity Signal																														
58837.029356	59038.270751	27445.187052	37028.973773	59030.650225	50041.222595	59645.758013	27491.591782	36767.289836	36682.560963	37071.560376	59061.821768	58947.907092	37057.071677	49657.859277	59238.439977	49891.132047	47906.300887	47739.035976	47559.556465	48212.925481	38580.259389	38493.103063	27997.226926	27859.491226	27505.039770	27430.419169	58984.026604	27460.384850	27561.280143	59381.485404
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
291.981723	3.692519	5515.122700	0.118854	7.187260	0.114398																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:34:00 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50476.023000	50485.643250	50514.646875	50495.311125	50471.165250	50463.926250	50473.594125	50521.885875	50480.833125	50478.404250	50507.360250	50517.028125	50483.262000	50512.218000	50519.457000	50531.506125	50461.545000	50490.501000	50502.550125	50529.124875	50526.696000	50468.784000	50524.267125	50492.882250	50466.355125	50497.740000	50500.121250	50488.072125	50504.979000	50509.789125	50496.501750
Fringe Signal																														
122.442346	1085.329347	69.927499	2236.484471	22.394303	4.107330	42.144732	11.627682	326.063560	159.385684	656.171277	50.879453	488.912874	229.645224	29.536626	2.991640	3.393983	1594.465275	1619.785732	3.336931	4.671690	6.901879	9.974305	1864.746689	4.765925	2236.164942	2091.347740	925.694350	1336.531840	587.590149	2229.528082
Laser Intensity Signal																														
58243.704422	38386.926879	58011.747615	62564.118036	36243.925893	57771.703665	48869.368136	57925.892833	58551.453614	58205.603103	28561.680630	58085.511004	37318.493471	27593.550070	57956.085268	27100.117729	36166.079611	61265.539236	61221.103206	57820.955279	36147.224904	27178.507960	36218.474332	30906.736968	36233.682616	53412.116562	40260.388782	38072.344904	38730.336829	59150.537851	40689.834394
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2216.768928	43.681208	50496.679493	0.195079	7.614820	0.188155																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:34:54 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5526.024000	5501.878125	5535.644250	5504.259375	5509.117125	5499.449250	5547.741000	5511.498375	5487.400125	5497.020375	5497.020375	5492.210250	5542.883250	5538.073125	5489.781375	5489.781375	5516.356125	5480.161125	5533.263000	5494.639125	5550.122250	5513.927250	5528.405250	5482.542375	5518.737375	5521.166250	5484.971250	5540.502000	5530.834125	5506.688250	5515.117875
Fringe Signal																														
118.618056	48.094266	12.771672	94.034692	192.370371	28.741552	2.717676	256.217364	3.135549	20.024246	21.123022	6.681990	3.587079	7.140392	4.192577	4.743494	242.123729	2.669013	17.777331	11.307134	2.671098	307.041218	49.295322	2.949403	247.449036	180.954719	3.130824	4.040430	29.450258	171.122825	264.106593
Laser Intensity Signal																														
49765.894062	36793.248645	58843.839857	49715.638436	49861.477007	49788.126495	49634.999009	38933.523333	47812.377313	38542.006026	47919.921889	47876.571136	47897.338184	47541.233910	38613.377352	47969.131561	39152.756982	47697.773199	48070.199869	47982.637220	38551.268884	48547.767255	48128.817889	47991.997071	39115.777638	48217.353093	47814.108774	47926.066545	47822.307328	48149.426340	39100.326871
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
271.897680	5.779028	5514.871903	0.223555	7.463817	0.206533																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:35:47 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50464.069125	50507.503125	50485.786125	50514.742125	50502.693000	50468.879250	50476.118250	50471.308125	50495.454000	50505.121875	50483.357250	50519.599875	50526.838875	50500.264125	50493.025125	50531.649000	50524.410000	50521.981125	50529.220125	50466.498000	50461.640250	50512.360875	50473.737000	50497.835250	50478.547125	50490.596250	50517.171000	50488.215000	50480.976000	50509.932000	50496.644625
Fringe Signal																														
5.252692	499.083532	1082.627107	76.444702	1280.074639	14.389736	100.173348	25.636303	2260.623589	970.828931	551.952000	27.467539	4.180344	1932.180293	2073.055982	2.957899	7.958277	17.104285	3.565918	4.979153	3.126360	290.573706	29.032887	2204.282586	107.384822	1467.715850	79.088949	1012.074859	208.697273	581.429176	2248.068224
Laser Intensity Signal																														
27134.100767	49893.123031	29421.550961	27331.468984	60466.034115	58243.283681	49357.033308	57898.223534	53625.268470	38232.192451	50242.943713	58096.996844	27092.064666	61884.005089	62171.828716	36155.385446	57997.074104	57997.405716	36123.925545	27220.998881	57747.140772	49489.882644	58019.879322	51640.521196	47425.582531	50122.966958	47244.754289	49244.135752	47371.247944	48256.048169	42749.457859
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2185.981093	50.895260	50496.071398	0.217021	7.134549	0.209113																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:36:40 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5484.352125	5527.786125	5515.737000	5489.209875	5537.454000	5530.215000	5494.020000	5486.781000	5491.591125	5506.069125	5539.882875	5542.311750	5525.404875	5532.643875	5518.165875	5522.976000	5508.498000	5510.926875	5547.121875	5479.542000	5549.550750	5501.259000	5513.308125	5503.687875	5520.547125	5496.448875	5498.830125	5544.693000	5535.072750	5481.923250	5514.546375
Fringe Signal																														
2.892052	85.866884	276.702051	3.356402	9.126057	47.264912	7.457434	3.061890	4.875949	129.936481	4.898194	3.522802	111.657278	21.640762	237.508098	167.983134	201.148525	239.515719	2.807537	2.646586	2.653103	58.123068	291.861269	98.668614	190.805090	20.190758	34.933587	2.876459	9.149874	2.729773	291.687960
Laser Intensity Signal																														
49451.340923	59149.982106	27887.591752	27590.751683	49581.549158	49842.052137	58905.705841	27428.463575	36615.294812	59116.169462	36738.052915	36606.367498	27683.173171	59140.609147	37377.981809	27776.428278	49952.524861	48136.354529	38448.353772	38381.356319	47654.124913	47834.310902	48463.086879	38688.797491	48130.759066	38614.411510	47787.952046	38534.066995	47853.275709	38602.953196	39123.716669
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
275.217262	4.260863	5514.871907	0.153563	7.636076	0.148172																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:37:33 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50507.026875	50470.831875	50487.691125	50499.787875	50485.309875	50526.315000	50478.070875	50514.265875	50523.933750	50480.452125	50492.548875	50475.642000	50461.164000	50502.216750	50531.172750	50465.974125	50511.837000	50497.359000	50521.504875	50482.881000	50519.076000	50509.455750	50468.403000	50528.743875	50504.598000	50494.930125	50490.120000	50463.592875	50516.694750	50473.213125	50496.168375
Fringe Signal																														
477.897463	27.742210	1411.415306	1747.055663	946.903264	3.996489	164.351486	100.825466	6.958679	291.421308	2074.798132	64.935911	3.707445	1572.412116	2.910145	5.180649	275.650628	2248.429327	19.861401	389.298481	38.340654	549.927786	6.674284	4.169123	1324.029210	2145.569431	1342.927870	3.712693	88.800794	19.216678	2189.023624
Laser Intensity Signal																														
28298.008330	49085.141484	30062.377697	39885.703741	60166.870139	49135.325020	58426.791035	58433.568768	27168.454738	49695.164989	40470.422487	36335.003894	48825.599263	52251.036221	36063.770051	57803.496489	49635.527229	40878.402437	27179.795087	58715.000013	49237.588705	59354.886963	49079.032218	27215.344435	51978.764288	62581.571584	38726.505595	58135.347200	36432.539812	36087.819141	62604.371558
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2169.931568	50.092094	50495.867064	0.228423	7.618506	0.220329																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:38:27 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5523.261750	5530.500750	5528.119500	5496.734625	5508.783750	5489.495625	5518.451625	5479.827750	5525.690625	5532.929625	5482.256625	5491.876875	5506.354875	5535.358500	5503.973625	5520.832875	5494.305750	5547.407625	5487.066750	5501.544750	5484.637875	5499.115875	5542.597500	5511.212625	5549.836500	5544.978750	5537.739750	5513.593875	5540.168625	5516.022750	5514.832125
Fringe Signal																														
161.821085	42.181091	74.670738	14.612855	176.279002	3.662526	260.186564	2.589397	106.806512	22.719347	2.840690	5.717067	136.526339	11.137121	96.024818	161.946470	9.923033	2.741676	3.056569	56.292211	3.115404	31.554604	3.218123	257.771244	2.648047	2.915802	6.043616	305.647206	4.008866	243.054024	295.910303
Laser Intensity Signal																														
37047.561093	27566.954250	27601.996349	36894.299914	37069.553664	38448.411443	38974.478090	47933.131325	38822.797640	38742.211953	38505.653207	47850.601841	38886.478971	47891.038863	48136.273265	48179.094487	47832.356618	48083.837911	38749.675192	47786.233692	38386.907218	38705.198531	38511.818834	48470.394143	47900.312207	48143.684076	38675.729613	39332.629709	47976.668201	39201.548534	48521.256632
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
274.641991	6.927143	5514.944160	0.242133	7.352760	0.233234																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:39:20 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50501.931000	50530.887000	50482.642875	50514.027750	50487.453000	50516.409000	50497.120875	50475.403875	50521.266750	50528.505750	50494.692000	50499.549750	50492.310750	50518.837875	50460.925875	50477.785125	50472.975000	50480.214000	50509.170000	50465.736000	50489.881875	50463.307125	50468.164875	50506.788750	50470.546125	50504.359875	50485.071750	50511.598875	50523.648000	50526.076875	50495.930250
Fringe Signal																														
1272.236391	2.897024	614.330749	90.300351	1316.554432	48.621004	2148.871482	73.689886	14.226530	3.601606	2240.872240	1988.818638	1952.586928	34.601651	3.203119	105.077034	27.892978	210.348519	575.924381	4.225490	1385.091506	3.576903	7.699764	968.941510	12.200762	1403.167879	522.751886	399.664387	12.961003	6.649490	2157.249379
Laser Intensity Signal																														
51573.084652	58083.510845	59383.053025	58063.367700	61052.977152	58066.754601	31585.113211	27486.351524	58185.712927	58559.205212	31793.778524	62117.346017	31231.292211	48964.711219	57841.908449	36441.079153	58254.768210	36758.722970	59235.231334	58007.457628	30046.478664	36252.134932	58058.008166	38338.183823	36252.652667	61091.699753	37332.126269	58904.422646	49087.015813	36396.032328	62677.218755
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2147.017439	51.901506	50496.237542	0.244399	7.799176	0.235964																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:40:13 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5484.733125	5540.263875	5520.975750	5504.068875	5537.835000	5542.692750	5506.497750	5516.118000	5513.736750	5535.453750	5499.211125	5479.923000	5549.931750	5528.214750	5511.307875	5487.162000	5491.972125	5501.640000	5525.785875	5508.879000	5547.502875	5533.024875	5545.074000	5494.401000	5530.596000	5496.829875	5482.351875	5523.357000	5518.546875	5489.590875	5514.927375
Fringe Signal																														
2.873210	4.733437	133.558537	70.084354	6.954888	3.592813	127.330823	288.448639	249.014675	11.431672	30.518625	2.719335	2.584803	63.526155	258.435524	3.672384	5.545941	59.649060	95.346013	212.672451	2.568800	19.289716	2.842071	8.614082	25.500532	20.379403	2.845125	133.890711	252.537698	4.398988	254.069153
Laser Intensity Signal																														
36742.654853	27489.927168	27891.416433	59640.727470	49934.776402	27556.901028	27723.160617	59454.550180	28094.377492	36958.124114	59237.142364	59120.947036	36841.058468	49904.658678	59776.157614	49655.077929	59089.515971	59379.798508	36870.613893	28039.000883	36761.291981	59227.761541	59092.129546	27533.728809	59299.516908	59151.033303	36931.443098	50198.878618	37186.517074	59017.156362	59505.989386
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
264.921142	7.415472	5514.647274	0.257883	7.027092	0.248199																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:41:06 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50466.021750	50492.548875	50514.313500	50468.450625	50516.694750	50511.884625	50523.933750	50497.406625	50485.309875	50519.123625	50470.831875	50487.738750	50528.791500	50502.216750	50480.499750	50507.074500	50475.689625	50482.928625	50494.977750	50478.070875	50526.362625	50463.592875	50499.835500	50521.552500	50509.455750	50531.172750	50473.260750	50461.211625	50504.645625	50490.167625	50496.168375
Fringe Signal																														
8.098171	2191.528709	80.900796	12.294859	42.771971	186.242744	6.380958	2163.366900	857.801711	29.429302	17.332728	1211.182500	3.493261	1543.794798	254.623400	766.299332	58.648943	418.770839	2209.864195	108.352023	5.694964	3.325857	2065.251076	21.272735	582.751836	3.004691	22.310168	2.908178	1338.672275	1339.228903	2197.503790
Laser Intensity Signal																														
36382.677402	40631.103652	36561.745347	36378.459505	36410.424033	36593.125294	58094.020198	40684.472238	38092.022743	58034.385060	36283.908096	60375.228744	36120.533402	30429.204972	49591.989043	59599.618048	58000.485908	58929.579295	62804.003389	58478.032323	36102.006374	57845.370061	31390.804214	36348.370616	59502.881669	36304.376300	36280.581489	58195.736003	29973.641953	60913.880924	63027.149537
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2235.933809	37.675483	50496.347337	0.165225	7.542937	0.159370																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:42:00 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5508.640875	5544.883500	5494.162875	5491.781625	5496.591750	5511.069750	5479.684875	5501.401875	5499.020625	5503.830750	5506.259625	5549.693625	5513.498625	5520.737625	5530.405500	5482.113750	5535.215625	5515.879875	5527.976625	5542.454625	5532.786750	5484.542625	5540.025750	5547.264750	5523.118875	5518.308750	5489.352750	5525.547750	5486.923875	5537.644500	5514.689250
Fringe Signal																														
175.142079	2.938420	7.183494	5.875548	15.859160	232.037513	2.717752	53.379823	32.107525	87.373995	117.169799	2.706871	293.340332	177.711690	36.002258	2.780600	10.190474	257.201969	59.837029	3.452051	18.741424	2.961880	4.189080	2.830887	122.450654	252.374560	5.208221	84.243409	3.828720	6.072070	274.038023
Laser Intensity Signal																														
39141.061427	48018.907464	47798.359163	38791.547453	48152.164434	48624.583311	48282.037125	48161.332920	38796.193956	48340.383826	48436.020511	47950.010778	39151.558984	48209.664410	48142.429716	48096.926761	38648.273961	48486.930186	36913.792942	27587.590226	59016.840479	36902.607258	36696.313037	49675.283988	27831.426089	37280.735560	49705.829007	36977.812439	49850.752696	49936.345334	50228.308214
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
267.682273	5.041724	5514.783242	0.169563	6.841564	0.162972																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:42:53 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50509.598625	50485.452750	50463.735750	50497.549500	50466.164625	50487.881625	50507.169750	50516.837625	50504.788500	50531.315625	50478.213750	50490.262875	50519.266500	50526.505500	50473.403625	50502.359625	50495.120625	50480.642625	50524.076625	50470.974750	50528.886750	50492.691750	50512.027500	50475.784875	50483.023875	50514.408750	50499.930750	50468.545875	50521.647750	50461.306875	50496.311250
Fringe Signal																														
252.187299	1147.424181	5.829531	1990.340926	7.149901	1414.798121	577.529398	45.217441	937.136192	3.131811	175.793396	1712.884752	28.818215	4.529094	37.607828	1522.395972	2214.145515	272.130497	8.596851	17.485425	3.489626	1941.011617	289.952104	51.292160	396.630262	162.126264	2091.602881	8.346616	23.695512	2.782858	2240.038709
Laser Intensity Signal																														
36576.147538	60364.691866	58028.970476	62237.738271	27141.398856	60886.064824	28470.657679	58117.166203	51259.895972	27289.687163	49385.878323	39790.419640	36327.568179	48998.480609	58080.353321	52155.915960	53693.592371	36941.012664	36380.782100	58262.505390	27238.177178	40272.714793	49886.110679	27190.999122	28067.076506	58265.850348	40540.223570	58015.318016	58153.775923	36347.822735	31869.319250
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2214.592377	43.232218	50495.445283	0.189542	7.503918	0.183502																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:43:47 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5528.024250	5479.780125	5491.829250	5508.736125	5532.882000	5511.165000	5542.502250	5537.692125	5484.590250	5515.975125	5530.453125	5535.263250	5518.404000	5487.019125	5496.687000	5499.068250	5540.121000	5520.785250	5525.643000	5501.497125	5482.161375	5513.546250	5503.926000	5523.214125	5547.360000	5544.931125	5506.307250	5549.788875	5494.258125	5489.400375	5514.784500
Fringe Signal																														
61.635546	2.673984	5.408223	169.481624	20.054754	244.569229	3.400281	6.790811	3.024281	300.611811	33.095256	9.909391	262.495842	3.108063	17.197629	32.217895	4.175327	190.578261	88.450341	64.915996	2.807800	238.322984	103.872815	148.356789	2.613758	2.734437	168.502839	2.631839	12.316447	4.370209	303.392751
Laser Intensity Signal																														
36887.130276	36777.538355	58938.952253	27848.981873	27415.357686	59414.953329	36588.410634	58763.073290	58743.210639	59349.199749	36610.702049	27215.002337	27760.379822	27480.268472	36822.676931	49664.672399	49742.876508	50055.876444	36710.291866	27597.147996	58995.690701	27909.910692	37114.645053	59371.434803	36876.814909	27433.631744	50009.556910	59021.483049	27396.969595	27523.627090	37484.674417
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
276.100294	6.309757	5514.866958	0.220186	7.385759	0.212104																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:44:40 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50477.499375	50513.694375	50482.309500	50475.070500	50489.548500	50504.026500	50484.738375	50496.787500	50506.455375	50523.362250	50530.601250	50479.880625	50518.504500	50472.641625	50467.831500	50494.358625	50511.265500	50499.216375	50462.973750	50520.933375	50501.597625	50525.743500	50491.977375	50465.402625	50508.836625	50487.119625	50470.212750	50516.075625	50460.592500	50528.172375	50495.596875
Fringe Signal																														
210.689921	81.054695	580.710932	87.714782	1699.765916	985.197694	807.080843	2166.667918	711.695701	7.471357	3.070678	250.397909	33.117548	25.127618	8.762402	2137.035684	308.326018	2033.851239	3.682014	23.122688	1760.886073	6.096408	1783.274157	4.443990	622.469682	847.906447	11.183427	100.151744	3.202831	4.354266	2167.529574
Laser Intensity Signal																														
58708.270776	58147.078144	28401.363845	58246.772818	52496.773939	38330.778255	39758.175928	51712.044564	48822.313288	47252.795556	38382.897725	47858.953748	47266.432287	38152.246395	47347.542262	51665.635901	48021.110784	51388.938977	38113.607680	47186.926633	50813.097738	47273.172009	50805.550612	38358.231286	39421.459825	39726.233682	47303.183565	47401.259500	38101.881979	46931.095060	51726.216069
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2151.899903	45.353188	50495.827749	0.205285	7.479422	0.197880																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:45:33 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5482.256625	5479.875375	5523.309375	5542.597500	5518.451625	5520.880500	5530.548375	5537.787375	5525.738250	5549.836500	5506.402500	5484.685500	5540.216250	5511.212625	5489.495625	5547.455250	5532.977250	5494.353375	5513.641500	5516.070375	5496.734625	5499.163500	5491.924500	5503.973625	5545.026375	5545.026375	5508.831375	5535.358500	5528.119500	5501.592375	5514.832125
Fringe Signal																														
2.579164	2.795161	181.920232	3.508938	252.528217	230.931681	45.259435	7.728374	109.647773	2.614980	135.288588	3.000385	4.290624	256.745261	4.212365	2.866941	21.169401	10.932338	240.087671	278.595546	19.252143	30.827497	6.852582	103.361329	2.782106	2.634458	202.001031	9.898441	54.658557	62.540897	271.511709
Laser Intensity Signal																														
36719.944008	58780.165079	59398.819676	36667.377582	59437.274890	59603.496468	27517.217669	58978.754888	36874.164634	27388.195635	59344.057795	49451.730207	49571.647980	50223.871427	49643.590779	59115.447255	49735.415890	49624.577475	37329.199432	28117.666365	49747.710444	36859.373158	58843.059978	50140.894986	36851.950551	36745.630188	37402.704609	59207.075758	49971.445105	36955.213005	37557.765407
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
273.598873	4.303417	5515.383151	0.159667	7.842781	0.154231																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:46:26 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50523.552750	50487.357750	50528.362875	50484.928875	50475.261000	50482.500000	50521.123875	50499.406875	50472.879750	50509.074750	50460.783000	50492.167875	50506.645875	50465.640750	50496.978000	50501.835750	50463.211875	50470.450875	50477.689875	50518.742625	50530.791750	50513.884875	50504.217000	50525.981625	50516.313750	50480.118750	50511.503625	50489.739000	50494.596750	50468.022000	50495.787375
Fringe Signal																														
4.771606	1460.391039	2.928022	965.475538	90.788922	560.295682	12.945172	1865.903829	33.839588	426.952756	3.581894	2018.992229	755.140686	5.816689	2218.440355	1630.146070	3.581886	12.819097	107.399780	39.802236	3.298718	169.152117	1319.519301	5.692877	89.709173	186.412793	363.595683	1331.627476	2097.937032	6.540420	2176.836147
Laser Intensity Signal																														
36314.994442	52016.645407	36181.779415	38075.904819	49274.963886	37355.539661	36141.559972	62007.836672	49203.254395	58997.989704	36527.905178	40558.755840	28902.857114	36348.450570	31791.381217	61315.666412	36349.577789	58079.827722	58329.159434	36218.331464	27204.451041	58565.227971	29862.180946	36328.987689	49420.111708	36614.661734	49632.137708	60839.234109	53221.600788	27307.405476	40883.754107
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2162.983434	40.333185	50495.703509	0.191949	7.950461	0.185339																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	7:47:20 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5482.732875	5502.021000	5528.595750	5506.831125	5514.070125	5535.834750	5535.834750	5511.688875	5518.927875	5545.455000	5499.592125	5497.210875	5538.216000	5487.543000	5550.312750	5480.304000	5489.971875	5547.883875	5533.405875	5543.073750	5509.260000	5521.309125	5530.977000	5494.782000	5504.449875	5485.114125	5526.166875	5540.644875	5516.499000	5523.738000	5515.308375
Fringe Signal																														
