
																														
Interferometer Scan																														
58761.408676	58559.046615	36568.575508	58606.703084	58854.608732	27351.426007	58794.222551	37202.766070	58827.445371	36441.969132	59361.219052	36678.961725	49476.020470	27235.280486	36392.123761	58606.412104	36489.229763	36873.421455	49473.750303	27308.552356	59231.793316	27348.585677	59059.083674	27657.716367	59041.704837	36584.326431	58732.777308	36621.084262	58728.993260	36569.744671	59303.260324
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
282.883143	4.254509	5514.949669	0.144777	7.377683	0.139445																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:12:44 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50526.696000	50480.833125	50473.594125	50485.690875	50490.501000	50471.165250	50495.311125	50463.926250	50521.885875	50502.550125	50504.979000	50519.457000	50466.355125	50488.072125	50514.646875	50509.789125	50533.935000	50483.262000	50517.028125	50531.553750	50492.929875	50476.023000	50524.267125	50497.740000	50500.168875	50512.218000	50468.784000	50478.404250	50529.124875	50507.407875	50498.930625
Fringe Signal																														
4.745472	236.586855	27.604769	660.886837	1450.349742	11.726582	2141.415277	3.655766	22.965656	1798.061484	1393.474262	50.836340	4.369182	810.533754	218.699836	730.401683	3.040018	259.937356	118.896458	3.616116	1602.828072	28.821365	19.722764	2194.296024	2256.839958	532.534890	4.587555	49.515246	5.263474	1330.291198	2245.466694
Laser Intensity Signal																														
57811.936215	36577.774141	48974.054031	37511.739474	51836.974531	27052.090327	62000.250225	27083.496489	48449.960018	30673.034281	51487.055544	36324.608573	57927.195689	37679.544402	36486.048645	59197.009428	35940.935926	49450.159964	27387.255849	57790.391910	39359.254364	58177.091011	27118.880686	62395.322204	40615.323894	59101.545759	36077.777715	58030.610186	36061.009674	60388.206182	31685.823693
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2215.814865	35.615980	50498.393225	0.162130	7.790929	0.156677																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:13:39 AM																													
X position (cm)																														
0.000000																														
